date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
02/09/2017,14:00:00,40.832170068,-73.880011269,0,1,0
02/09/2017,14:00:00,40.819431994,-73.845552435,0,0,1
02/09/2017,14:00:00,40.625455468,-74.084561169,0,1,0
02/09/2017,14:00:00,40.67541918,-73.937539069,0,0,1
02/09/2017,14:00:00,40.697764631999995,-73.938023022,0,1,0
02/09/2017,13:50:00,40.856712288000004,-73.864270862,0,0,1
02/09/2017,13:50:00,40.892728471999995,-73.836922174,1,0,0
02/09/2017,13:45:00,40.769627416,-73.948360814,0,0,1
02/09/2017,13:45:00,40.621795467,-74.082424012,0,0,1
02/09/2017,13:45:00,40.857954245,-73.90720754600001,0,1,0
02/09/2017,13:45:00,40.899228355,-73.853654178,0,1,0
02/09/2017,13:40:00,40.795060716,-73.974817746,1,0,0
02/09/2017,13:35:00,40.674208420999996,-73.871138598,1,0,0
02/09/2017,13:30:00,40.686355311,-73.79300077399999,0,1,0
02/09/2017,13:30:00,40.686355311,-73.79300077399999,0,1,0
02/09/2017,13:30:00,40.80863009,-73.915790597,1,0,0
02/09/2017,13:30:00,40.721611018000004,-73.991213279,0,1,0
02/09/2017,13:26:00,40.543444384000004,-74.148577469,0,1,0
02/09/2017,13:20:00,40.730324597,-73.952987982,0,1,0
02/09/2017,13:20:00,40.827003291,-73.905230852,0,1,0
02/09/2017,13:15:00,40.863338448,-73.896469785,0,1,0
02/09/2017,13:15:00,40.680578256,-73.952464212,0,1,0
02/09/2017,13:10:00,40.62137404,-73.986172579,0,1,0
02/09/2017,13:00:00,40.757379416999996,-73.83401937100001,0,1,0
02/09/2017,13:00:00,40.589808516,-74.161667657,0,1,0
02/09/2017,13:00:00,40.649394708,-73.92622613399999,0,1,0
02/09/2017,13:00:00,40.854431478,-73.90558940300001,1,0,0
02/09/2017,13:00:00,40.695394801999996,-73.93602378199999,0,1,0
02/09/2017,13:00:00,40.651931089,-73.836098055,0,1,0
02/09/2017,13:00:00,40.666464661999996,-73.904103595,1,0,0
02/09/2017,12:58:00,40.799196819,-73.933081517,0,1,0
02/09/2017,12:45:00,40.807780621999996,-73.945484727,1,0,0
02/09/2017,12:45:00,40.632414459,-73.893452199,1,0,0
02/09/2017,12:45:00,40.675988965,-73.729801912,0,1,0
02/09/2017,12:45:00,40.740824511,-73.97426085800001,0,1,0
02/09/2017,12:45:00,40.817205398,-73.957052433,0,1,0
02/09/2017,12:40:00,40.662451925,-73.981979329,0,1,0
02/09/2017,12:30:00,40.693324049,-73.92495145699999,0,1,0
02/09/2017,12:30:00,40.752442656,-73.871319319,0,0,1
02/09/2017,12:29:00,40.656197798,-73.896189361,1,0,0
02/09/2017,12:17:00,40.868130791,-73.924978348,0,1,0
02/09/2017,12:10:00,40.845147736,-73.935876151,0,1,0
02/09/2017,12:05:00,40.846391886,-73.88412771,0,1,0
02/09/2017,12:00:00,40.907854945,-73.906577126,0,1,0
02/09/2017,12:00:00,40.684461543000005,-73.97775121,1,0,0
02/09/2017,12:00:00,40.819741394,-73.938581434,1,0,0
02/09/2017,12:00:00,40.871264075,-73.825068156,0,1,0
02/09/2017,12:00:00,40.627484435,-73.920061197,0,1,0
02/09/2017,12:00:00,40.807369168,-73.854170418,0,0,1
02/09/2017,12:00:00,40.636818966999996,-74.118653127,0,0,1
02/09/2017,12:00:00,40.697549404,-73.946718062,0,1,0
02/09/2017,12:00:00,40.67275684,-73.937710997,0,1,0
02/09/2017,12:00:00,40.808513327,-73.921465721,0,1,0
02/09/2017,11:56:00,40.814113161,-73.940855365,1,0,0
02/09/2017,11:46:00,40.690866375,-73.985848057,0,1,0
02/09/2017,11:45:00,40.815959377,-73.957273615,1,0,0
02/09/2017,11:45:00,40.682395545,-73.840079375,0,1,0
02/09/2017,11:35:00,40.709438277,-73.996304309,1,0,0
02/09/2017,11:35:00,40.709438277,-73.996304309,1,0,0
02/09/2017,11:35:00,40.876828895,-73.90641822,0,1,0
02/09/2017,11:35:00,40.832782211,-73.91388093100001,0,0,1
02/09/2017,11:34:00,40.863086498,-73.925692637,1,0,0
02/09/2017,11:30:00,40.70762623,-73.787877882,1,0,0
02/09/2017,11:30:00,40.625052796999995,-73.995332727,0,1,0
02/09/2017,11:30:00,40.667533426999995,-73.86424849,0,1,0
02/09/2017,11:30:00,40.674335155,-73.776458338,0,0,1
02/09/2017,11:25:00,40.791529414,-73.940593737,0,0,1
02/09/2017,11:05:00,40.635586886999995,-74.16510050699999,0,1,0
02/09/2017,11:00:00,40.705311783,-73.801385312,1,0,0
02/09/2017,11:00:00,40.705311783,-73.801385312,0,1,0
02/09/2017,11:00:00,40.589788318000004,-73.788677052,0,1,0
02/09/2017,11:00:00,40.663056548,-73.92364104800001,1,0,0
02/09/2017,10:00:00,40.552288096999995,-74.213118017,0,0,1
02/09/2017,11:00:00,40.668333118,-73.896902238,0,0,1
02/09/2017,11:00:00,40.7522284,-73.97192485800001,0,0,1
02/09/2017,11:00:00,40.622083775,-74.158338106,0,1,0
02/09/2017,11:00:00,40.678959455,-73.923136122,0,0,1
02/09/2017,10:55:00,40.722390241999996,-73.901894602,1,0,0
02/09/2017,10:55:00,40.670880781,-73.90716860399999,0,1,0
02/09/2017,10:47:00,40.799086317,-73.947619211,0,1,0
02/09/2017,10:47:00,40.879718862,-73.876963788,0,1,0
02/09/2017,10:47:00,40.879718862,-73.876963788,0,1,0
02/09/2017,10:45:00,40.648953743,-73.91945167600001,0,0,1
02/09/2017,10:40:00,40.654071479,-73.951380283,1,0,0
02/09/2017,10:35:00,40.693950704,-73.809226436,0,0,1
02/09/2017,10:30:00,40.750999048000004,-73.990624712,0,1,0
02/09/2017,10:30:00,40.852816917,-73.904767533,0,1,0
02/09/2017,10:25:00,40.852438031,-73.90800686600001,0,1,0
02/09/2017,10:20:00,40.659249927,-73.738743415,0,0,1
02/09/2017,10:15:00,40.591974719,-73.79405667399999,0,0,1
02/09/2017,10:00:00,40.680927847,-73.908647264,1,0,0
02/09/2017,10:00:00,40.674986972,-73.945849231,0,1,0
02/09/2017,10:00:00,40.778139774,-73.976416457,0,1,0
02/09/2017,10:00:00,40.826351439,-73.900368274,1,0,0
02/09/2017,10:00:00,40.703328213,-73.949090215,0,1,0
02/09/2017,09:51:00,40.573763375,-73.992877757,0,1,0
02/09/2017,09:40:00,40.703824542,-74.013151327,0,1,0
02/09/2017,09:40:00,40.636762182,-73.920576127,0,0,1
02/09/2017,09:30:00,40.742663608,-73.998049108,1,0,0
02/09/2017,09:23:00,40.744793357,-73.993292546,0,1,0
02/09/2017,09:20:00,40.835063807,-73.861163812,0,1,0
02/09/2017,09:20:00,40.771037439000004,-73.982264048,0,1,0
02/09/2017,09:18:00,40.734647953,-73.850483087,0,0,1
02/09/2017,09:15:00,40.703684905,-74.009667273,0,1,0
02/09/2017,09:15:00,40.613567395,-74.08869536600001,1,0,0
02/09/2017,09:15:00,40.889007686,-73.843604135,1,0,0
02/09/2017,09:13:00,40.72895872,-74.008970985,0,0,1
02/09/2017,09:10:00,40.64104417,-73.913148298,1,0,0
02/09/2017,09:10:00,40.64104417,-73.913148298,0,1,0
02/09/2017,09:10:00,40.783667315,-73.916544365,0,0,1
02/09/2017,09:00:00,40.819594003,-73.910483773,1,0,0
02/09/2017,09:00:00,40.842523916,-73.880773257,1,0,0
02/06/2017,14:00:00,40.827615613,-73.908948138,1,0,0
02/09/2017,09:00:00,40.8762699,-73.830243976,0,0,1
02/09/2017,09:00:00,40.565395053,-74.111918153,0,0,1
02/09/2017,09:00:00,40.656205904000004,-73.899130284,0,0,1
02/09/2017,08:51:00,40.63772765,-73.987520348,1,0,0
02/09/2017,08:50:00,40.869688935999996,-73.86875672,1,0,0
02/09/2017,08:50:00,40.666682456,-73.881559776,1,0,0
02/09/2017,08:47:00,40.63074067,-73.966373746,1,0,0
02/09/2017,08:30:00,40.754368936999995,-73.87084276600001,0,1,0
02/09/2017,08:30:00,40.673042634,-73.75502368800001,1,0,0
02/09/2017,08:30:00,40.762897226,-73.987525779,1,0,0
02/09/2017,08:30:00,40.66345806,-73.902831932,0,1,0
02/09/2017,08:15:00,40.730522568000005,-73.984724732,1,0,0
02/09/2017,08:15:00,40.73563375,-73.98860618,0,1,0
02/09/2017,08:05:00,40.787874599,-73.928181646,0,1,0
02/09/2017,08:00:00,40.711500303,-73.75787984,0,1,0
02/09/2017,08:00:00,40.855693396999996,-73.892317323,1,0,0
02/09/2017,08:00:00,40.769561241999995,-73.915363447,0,1,0
02/09/2017,08:00:00,40.681031663,-73.746932573,1,0,0
02/09/2017,08:00:00,40.544401453,-74.212056621,0,1,0
02/09/2017,08:00:00,40.697118193,-73.926303154,1,0,0
02/08/2017,21:45:00,40.789463299999994,-73.947634004,0,1,0
02/09/2017,08:00:00,40.832334151,-73.887588752,0,1,0
02/09/2017,07:45:00,40.810772766999996,-73.95259159,1,0,0
02/09/2017,07:30:00,40.668926921,-73.922578128,1,0,0
02/09/2017,07:30:00,40.711351165,-73.992080328,0,0,1
02/09/2017,07:30:00,40.639109196999996,-73.909717001,0,0,1
02/09/2017,07:10:00,40.811522012,-73.940601181,0,1,0
02/09/2017,07:09:00,40.876820722,-73.858060837,0,1,0
02/09/2017,07:00:00,40.830033227,-73.908341375,1,0,0
02/09/2017,07:00:00,40.872613373,-73.885474107,0,1,0
02/09/2017,07:00:00,40.667001785,-73.976527842,1,0,0
02/09/2017,07:00:00,40.613883902,-73.963111802,0,1,0
02/09/2017,06:55:00,40.832773975,-73.894096197,1,0,0
02/09/2017,06:50:00,40.820780232,-73.935986343,0,1,0
02/09/2017,06:50:00,40.820780232,-73.935986343,0,1,0
02/09/2017,06:45:00,40.672861800999996,-73.957181428,0,1,0
02/09/2017,06:30:00,40.821664228,-73.918856034,0,1,0
02/09/2017,06:05:00,40.724584940999996,-73.980035975,0,1,0
02/09/2017,06:00:00,40.528263744,-74.16401165,0,1,0
02/09/2017,06:00:00,40.703968961,-73.940206502,0,1,0
02/09/2017,06:00:00,40.720511695999996,-73.979903715,1,0,0
02/09/2017,06:00:00,40.669974986,-73.935186608,1,0,0
02/09/2017,05:40:00,40.849496743,-73.90931578899999,0,1,0
02/09/2017,05:30:00,40.867874029,-73.865795541,1,0,0
02/09/2017,05:25:00,40.770781285,-73.917260908,0,1,0
02/09/2017,05:20:00,40.746425245,-73.98183391399999,1,0,0
02/09/2017,05:10:00,40.81756739,-73.938232997,0,1,0
02/09/2017,05:10:00,40.803526529,-73.952192199,1,0,0
02/09/2017,05:10:00,40.651635743,-73.93281147399999,1,0,0
02/09/2017,05:10:00,40.816851291999996,-73.902795838,0,0,1
02/09/2017,05:05:00,40.669058206,-73.910581264,1,0,0
02/09/2017,05:00:00,40.820780232,-73.935986343,0,1,0
02/09/2017,05:00:00,40.820780232,-73.935986343,0,1,0
02/09/2017,05:00:00,40.624161766,-73.93516265,1,0,0
02/09/2017,04:55:00,40.848692961,-73.93921616,0,1,0
02/09/2017,04:30:00,40.695822366,-73.97891223100001,1,0,0
02/09/2017,04:30:00,40.719761311,-74.00414649,0,1,0
02/09/2017,04:25:00,40.865805431999995,-73.91999888699999,0,1,0
02/09/2017,04:23:00,40.856263242,-73.906877332,0,1,0
02/09/2017,04:20:00,40.858850211,-73.90529754,0,1,0
02/09/2017,04:20:00,40.818063875,-73.95541525899999,0,1,0
02/09/2017,04:15:00,40.71803315,-73.979745736,0,1,0
02/09/2017,04:15:00,40.692586551,-73.959418937,1,0,0
02/09/2017,04:00:00,40.710408216,-73.83973442899999,0,1,0
02/09/2017,04:00:00,40.851213168,-73.935216052,0,1,0
02/09/2017,04:00:00,40.7489651,-73.87135851800001,0,1,0
02/09/2017,04:00:00,40.612807979,-74.062257559,0,0,1
02/09/2017,04:00:00,40.710832217,-73.878999684,1,0,0
02/09/2017,03:55:00,40.66470167,-73.867336143,0,1,0
02/09/2017,03:50:00,40.819885621,-73.901226998,0,1,0
02/09/2017,03:50:00,40.678326024,-73.97328271,0,1,0
02/09/2017,03:45:00,40.849917818,-73.894509882,1,0,0
02/09/2017,03:40:00,40.875779895,-73.838804283,0,1,0
02/09/2017,03:30:00,40.823203828000004,-73.86341786,0,1,0
02/09/2017,03:20:00,40.632030704,-74.105984435,0,1,0
02/09/2017,03:03:00,40.79566582,-73.935660162,1,0,0
02/09/2017,03:00:00,40.758687361999996,-73.995160935,0,1,0
02/09/2017,03:00:00,40.71801562,-74.004741607,1,0,0
02/09/2017,03:00:00,40.582940095,-73.95817151,1,0,0
02/09/2017,03:00:00,40.70685174,-73.919028249,0,1,0
02/09/2017,03:00:00,40.745737374,-73.990744546,0,1,0
02/09/2017,03:00:00,40.72033948,-73.886496964,1,0,0
02/09/2017,02:55:00,40.863997218,-73.924889012,0,1,0
02/09/2017,02:50:00,40.79566582,-73.935660162,0,1,0
02/09/2017,02:50:00,40.747813048000005,-73.882321411,0,1,0
02/09/2017,02:50:00,40.629570969,-73.90287766600001,0,1,0
02/09/2017,02:50:00,40.631845116,-74.101776103,0,1,0
02/09/2017,02:45:00,40.752797126,-73.994883445,1,0,0
02/09/2017,02:42:00,40.823010048,-73.949237122,0,1,0
02/09/2017,02:40:00,40.648004459,-73.93292324,1,0,0
02/09/2017,02:40:00,40.86770011,-73.921215047,0,1,0
02/09/2017,02:30:00,40.750997708,-73.872700831,0,1,0
02/09/2017,02:15:00,40.607906565,-73.934231248,0,1,0
02/09/2017,02:15:00,40.769048474,-73.990474154,0,1,0
02/09/2017,02:05:00,40.759577798,-73.8301407,0,1,0
02/09/2017,02:04:00,40.783265770999996,-73.947812204,1,0,0
02/09/2017,02:00:00,40.718881687,-73.982205776,0,1,0
02/09/2017,02:00:00,40.598089344,-74.081465703,1,0,0
02/09/2017,02:00:00,40.686898689,-73.925182245,0,1,0
02/09/2017,02:00:00,40.836260885,-73.901560458,0,1,0
02/09/2017,02:00:00,40.852477201999996,-73.902237714,0,1,0
02/08/2017,18:00:00,40.886052491,-73.8614443,0,1,0
02/09/2017,02:00:00,40.71379179,-73.820636961,1,0,0
02/09/2017,02:00:00,40.839276484,-73.903818363,0,1,0
02/09/2017,01:55:00,40.854410101,-73.882331632,1,0,0
02/09/2017,01:50:00,40.81785472,-73.941845571,1,0,0
02/09/2017,01:50:00,40.590642518,-73.959596104,1,0,0
02/09/2017,01:50:00,40.664239422,-73.908425011,0,1,0
02/09/2017,01:45:00,40.80781776,-73.92383982,0,1,0
02/09/2017,01:40:00,40.699780988,-73.98293216100001,0,0,1
02/09/2017,01:37:00,40.642932079,-73.990856093,0,1,0
02/09/2017,01:37:00,40.642932079,-73.990856093,0,1,0
02/09/2017,01:37:00,40.642932079,-73.990856093,0,1,0
02/09/2017,01:36:00,40.608336496,-74.151170916,0,0,1
02/09/2017,01:35:00,40.71673397,-73.943896201,1,0,0
02/09/2017,01:30:00,40.776914242,-73.84622513800001,1,0,0
02/09/2017,01:30:00,40.680048726,-73.775909194,0,1,0
02/09/2017,01:21:00,40.870041281,-73.903112197,1,0,0
02/09/2017,01:20:00,40.808374236,-73.926996358,0,1,0
02/09/2017,01:20:00,40.635584096,-74.011264331,1,0,0
02/09/2017,01:20:00,40.635584096,-74.011264331,1,0,0
02/09/2017,01:10:00,40.680275133,-73.974691634,0,1,0
02/09/2017,01:01:00,40.831603926,-73.928799346,0,1,0
02/09/2017,01:00:00,40.606440432,-73.99814672,1,0,0
02/09/2017,01:00:00,40.701839803,-73.915225816,1,0,0
02/09/2017,01:00:00,40.680577107,-73.974918661,0,0,1
02/09/2017,00:55:00,40.760157529000004,-73.983952679,0,1,0
02/09/2017,00:50:00,40.653283728000005,-73.925699264,0,0,1
02/09/2017,00:45:00,40.81471223,-73.94227461199999,0,1,0
02/09/2017,00:45:00,40.754849215,-73.984119991,0,1,0
02/09/2017,00:45:00,40.5149214,-74.245439155,0,1,0
02/09/2017,00:45:00,40.688273661,-73.785372096,1,0,0
02/09/2017,00:44:00,40.861708909,-73.89138208600001,0,1,0
02/09/2017,00:43:00,40.670252654,-73.856755685,0,1,0
02/09/2017,00:40:00,40.680465388,-73.843653352,0,1,0
02/09/2017,00:35:00,40.658157754,-74.000441155,0,1,0
02/09/2017,00:35:00,40.896068724,-73.844864358,0,1,0
02/09/2017,00:30:00,40.805189268,-73.966086956,0,1,0
02/09/2017,00:30:00,40.619445269,-73.998344475,0,1,0
02/09/2017,00:30:00,40.773881736,-73.9880689,0,0,1
02/09/2017,00:30:00,40.766729419,-73.912691986,0,0,1
02/09/2017,00:30:00,40.756452355,-73.766357644,0,1,0
02/09/2017,00:25:00,40.825376043,-73.93809928600001,0,1,0
02/09/2017,00:20:00,40.830543869,-73.915701434,0,1,0
02/09/2017,00:15:00,40.853614686,-73.897272944,1,0,0
02/09/2017,00:15:00,40.754381758,-73.906893428,1,0,0
02/09/2017,00:10:00,40.752305918000005,-74.001549833,0,1,0
02/09/2017,00:05:00,40.594132398,-73.937780737,1,0,0
02/09/2017,00:01:00,40.839279611,-73.92256058699999,0,1,0
02/09/2017,00:00:00,40.668806093,-73.93112156699999,0,1,0
02/09/2017,00:00:00,40.749090125,-73.880402716,0,1,0
02/09/2017,00:00:00,40.669283561,-73.981249316,0,0,1
02/09/2017,00:00:00,40.670829808,-73.889836422,0,1,0
02/09/2017,00:00:00,40.565526538,-74.127945595,0,1,0
02/09/2017,00:00:00,40.659632259,-73.888189739,0,0,1
02/08/2017,23:55:00,40.637161104,-74.160193428,0,1,0
02/08/2017,23:52:00,40.853823567,-73.907332598,0,1,0
02/08/2017,23:50:00,40.778726118,-73.91195411300001,0,1,0
02/08/2017,23:47:00,40.674244443,-73.948697832,0,1,0
02/08/2017,23:45:00,40.660518125,-73.994295807,1,0,0
02/08/2017,23:40:00,40.822843728,-73.90364339199999,0,1,0
02/08/2017,23:40:00,40.658304544,-73.931085555,1,0,0
02/08/2017,23:40:00,40.813948295,-73.914338816,1,0,0
02/08/2017,23:40:00,40.813948295,-73.914338816,1,0,0
02/08/2017,23:40:00,40.813948295,-73.914338816,1,0,0
02/08/2017,23:40:00,40.813948295,-73.914338816,0,1,0
02/08/2017,23:40:00,40.615491223,-74.08165623,0,1,0
02/08/2017,23:40:00,40.867023448000005,-73.923110377,0,1,0
02/08/2017,23:34:00,40.719667058,-73.984777725,0,1,0
02/08/2017,23:30:00,40.86280385,-73.906857328,0,1,0
02/08/2017,23:30:00,40.592389747,-74.066580896,0,0,1
02/08/2017,23:30:00,40.874611044,-73.909690138,0,1,0
02/08/2017,23:30:00,40.661686922,-73.92792462199999,0,1,0
02/08/2017,23:30:00,40.589041623,-74.19264062399999,0,0,1
02/08/2017,23:25:00,40.835079193,-73.917159266,0,1,0
02/08/2017,23:20:00,40.807777771,-73.910225129,1,0,0
02/08/2017,23:20:00,40.714935822,-74.007941027,0,1,0
02/08/2017,23:15:00,40.856311844000004,-73.890346185,0,1,0
02/08/2017,23:10:00,40.824146269,-73.892946483,1,0,0
02/08/2017,23:04:00,40.749780113,-73.987780874,0,1,0
02/08/2017,23:00:00,40.719564273,-73.74139301,0,1,0
02/08/2017,23:00:00,40.752938187,-73.882998128,0,0,1
02/08/2017,23:00:00,40.810877241,-73.941064151,0,1,0
02/08/2017,23:00:00,40.881879658,-73.917936325,0,1,0
02/08/2017,22:37:00,40.674460716,-73.878499675,1,0,0
02/08/2017,22:30:00,40.759688078,-73.83234955,1,0,0
02/08/2017,22:30:00,40.701147503,-73.897587222,0,0,1
02/08/2017,22:30:00,40.846741539,-73.906482233,0,1,0
02/08/2017,22:29:00,40.725426295,-73.992075048,1,0,0
02/08/2017,22:29:00,40.725426295,-73.992075048,0,1,0
02/08/2017,22:29:00,40.725426295,-73.992075048,1,0,0
02/08/2017,22:26:00,40.623430643,-74.004187332,1,0,0
02/08/2017,22:00:00,40.751762721999995,-73.831485226,1,0,0
02/08/2017,22:00:00,40.760700158,-73.872487362,1,0,0
02/08/2017,22:00:00,40.575031251,-73.989882667,0,1,0
02/08/2017,22:00:00,40.575031251,-73.989882667,0,1,0
02/08/2017,22:00:00,40.713873019,-73.821686441,1,0,0
02/08/2017,22:00:00,40.844139945,-73.90038861800001,0,1,0
02/08/2017,21:45:00,40.668965415,-73.898022346,0,1,0
02/08/2017,21:45:00,40.688583516,-73.916526347,0,1,0
02/08/2017,21:40:00,40.7673241,-73.984297521,0,1,0
02/08/2017,21:40:00,40.874611044,-73.909690138,0,1,0
02/08/2017,21:30:00,40.582314955,-73.828690681,0,1,0
02/08/2017,21:30:00,40.693943234,-73.96165391,1,0,0
02/08/2017,21:30:00,40.845239844,-73.862320846,0,1,0
02/08/2017,21:10:00,40.788077027,-73.947234248,1,0,0
02/08/2017,21:08:00,40.740451805999996,-73.921141777,0,0,1
02/08/2017,21:00:00,40.83308866,-73.916305306,1,0,0
02/08/2017,21:00:00,40.788077027,-73.947234248,0,1,0
02/08/2017,21:00:00,40.788077027,-73.947234248,0,0,1
02/08/2017,21:00:00,40.843879838,-73.904389988,0,1,0
02/08/2017,21:00:00,40.740300408,-73.905935164,0,1,0
02/08/2017,20:40:00,40.593378638000004,-73.934742451,0,1,0
02/08/2017,20:30:00,40.747727515,-74.006320872,0,1,0
02/08/2017,20:30:00,40.850180243000004,-73.890421355,0,1,0
02/08/2017,20:30:00,40.665621813,-73.926154118,1,0,0
02/08/2017,20:30:00,40.760580275,-73.97037998100001,1,0,0
02/08/2017,20:25:00,40.750927823000005,-73.99253038399999,0,1,0
02/08/2017,20:25:00,40.750927823000005,-73.99253038399999,0,1,0
02/08/2017,20:21:00,40.841084921,-73.93976884,0,1,0
02/08/2017,20:13:00,40.667249565,-73.935441585,0,0,1
02/08/2017,20:10:00,40.66274742,-73.944615635,0,0,1
02/08/2017,20:00:00,40.643699859,-73.94156134,1,0,0
02/08/2017,20:00:00,40.575991993,-73.990606073,0,1,0
02/08/2017,20:00:00,40.565826024,-74.130120092,1,0,0
02/08/2017,20:00:00,40.844884054,-73.891583044,0,1,0
02/08/2017,20:00:00,40.722521583,-73.984600298,1,0,0
02/08/2017,20:00:00,40.837518551,-73.84267714100001,1,0,0
02/08/2017,20:00:00,40.812783376,-73.909239373,0,0,1
02/08/2017,20:00:00,40.575991993,-73.990606073,0,1,0
02/08/2017,20:00:00,40.699306403,-73.92729250000001,0,0,1
02/08/2017,19:40:00,40.639529769,-74.020809833,0,0,1
02/08/2017,19:31:00,40.63972367,-74.00516842399999,0,1,0
02/08/2017,19:30:00,40.738586985,-73.98745455,1,0,0
02/08/2017,19:30:00,40.66465017,-73.784363137,0,1,0
02/08/2017,19:30:00,40.621537051,-73.93394404899999,0,1,0
02/08/2017,19:30:00,40.764535539,-73.970728388,1,0,0
02/08/2017,19:30:00,40.575031251,-73.989882667,0,1,0
02/08/2017,19:15:00,40.749142075,-73.862974197,0,1,0
02/08/2017,19:00:00,40.720891684,-73.988817939,1,0,0
02/08/2017,19:00:00,40.751649017,-73.947645682,0,1,0
02/08/2017,19:00:00,40.729587615999996,-74.000845732,1,0,0
02/08/2017,19:00:00,40.737757264,-73.900872423,0,1,0
02/08/2017,19:00:00,40.682871363000004,-73.884462319,1,0,0
02/08/2017,19:00:00,40.668011733,-73.91323574399999,0,0,1
02/08/2017,19:00:00,40.838894732,-73.921643084,0,1,0
02/08/2017,19:00:00,40.698439694,-73.831129539,0,1,0
02/08/2017,19:00:00,40.732960713000004,-74.006965345,0,1,0
02/08/2017,19:00:00,40.667576169,-73.90729576300001,0,1,0
02/08/2017,19:00:00,40.704661687,-73.79690410399999,0,1,0
02/08/2017,18:33:00,40.895489374,-73.905610664,0,1,0
02/08/2017,18:30:00,40.648110435999996,-73.914731913,1,0,0
02/08/2017,18:20:00,40.887286908,-73.903980366,0,0,1
02/08/2017,18:15:00,40.832436213,-73.910068995,1,0,0
02/08/2017,18:15:00,40.718881687,-73.982205776,0,0,1
02/08/2017,18:00:00,40.751649017,-73.947645682,1,0,0
02/08/2017,18:00:00,40.744307138,-73.98830877,0,1,0
02/08/2017,18:00:00,40.865457504,-73.92093931699999,0,1,0
02/08/2017,18:00:00,40.824941458000005,-73.878322473,0,1,0
02/08/2017,18:00:00,40.853250001,-73.888782424,0,1,0
02/08/2017,18:00:00,40.881498971,-73.886511145,0,1,0
02/08/2017,18:00:00,40.620698296,-73.946743385,0,1,0
02/08/2017,18:00:00,40.62787033,-74.01832763899999,0,1,0
02/08/2017,18:00:00,40.837683801,-73.913256606,0,1,0
02/08/2017,18:00:00,40.755582096,-73.915142985,0,0,1
02/08/2017,18:00:00,40.642769976,-74.010966466,0,1,0
02/08/2017,17:36:00,40.825467893,-73.91434928,0,1,0
02/08/2017,17:30:00,40.729301981,-73.993506978,0,1,0
02/08/2017,17:10:00,40.854612389,-73.884232679,0,1,0
02/08/2017,17:00:00,40.823120765,-73.891105437,0,1,0
02/08/2017,16:40:00,40.798943826999995,-73.942360522,0,1,0
02/08/2017,16:05:00,40.797952861,-73.942123003,1,0,0
02/08/2017,16:00:00,40.759268942,-73.831025857,1,0,0
02/08/2017,15:45:00,40.686242481,-73.82417615600001,0,1,0
02/08/2017,15:17:00,40.637981424,-73.939541405,0,1,0
02/08/2017,15:00:00,40.714573576,-73.93802542899999,1,0,0
02/08/2017,15:00:00,40.788119542,-73.950256811,0,1,0
02/08/2017,15:00:00,40.724051381,-73.99618083600001,1,0,0
02/08/2017,14:30:00,40.650396334,-73.958709429,1,0,0
02/08/2017,13:30:00,40.68469984,-73.92474482600001,0,1,0
02/08/2017,13:30:00,40.820369696,-73.938132846,0,0,1
02/08/2017,13:30:00,40.820369696,-73.938132846,0,0,1
02/08/2017,12:47:00,40.691376289000004,-73.981520766,0,1,0
02/08/2017,12:40:00,40.72400328,-73.799583451,1,0,0
02/08/2017,12:00:00,40.757491898000005,-73.946161167,0,1,0
02/08/2017,12:00:00,40.765024079,-73.98483595,0,1,0
02/08/2017,12:00:00,40.819684009,-73.88785941399999,0,1,0
