date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
06/01/2017,15:52:00,40.667533426999995,-73.86424849,0,1,0,11208
06/01/2017,15:50:00,40.672148493,-73.755333393,0,1,0,11413
06/01/2017,15:50:00,40.604381959,-73.757818141,0,1,0,11691
06/01/2017,15:50:00,40.650539897,-73.96110224899999,0,1,0,11226
06/01/2017,15:49:00,40.853157945999996,-73.905602055,0,1,0,10453
06/01/2017,15:45:00,40.757578112,-73.989544524,1,0,0,10018
06/01/2017,15:45:00,40.827991411,-73.915874497,1,0,0,10456
06/01/2017,15:40:00,40.57845996,-73.83532077699999,1,0,0,11694
06/01/2017,15:40:00,40.843243755,-73.86879805,0,0,1,10460
06/01/2017,15:30:00,40.719598095,-73.982367922,0,0,1,10009
06/01/2017,15:30:00,40.797660572,-73.95106232399999,0,1,0,10026
06/01/2017,15:30:00,40.629345154,-73.927991972,0,1,0,11202
06/01/2017,15:25:00,40.577207916,-73.990289118,0,1,0,11224
06/01/2017,15:25:00,40.707855055,-73.80232274,1,0,0,11451
06/01/2017,15:20:00,40.836016182,-73.8611293,0,1,0,10462
06/01/2017,15:20:00,40.750430768,-73.989282176,0,1,0,10072
06/01/2017,15:18:00,40.680614046,-73.832270722,0,1,0,11417
06/01/2017,15:17:00,40.836137775,-73.889862656,0,1,0,10459
06/01/2017,15:15:00,40.679794047,-73.830866691,1,0,0,11417
06/01/2017,15:15:00,40.516579523000004,-74.196877172,0,1,0,10309
06/01/2017,15:15:00,40.516579523000004,-74.196877172,0,1,0,10309
06/01/2017,15:15:00,40.754831586,-73.91353774699999,0,1,0,11103
06/01/2017,15:10:00,40.596847296,-73.9745072,0,1,0,11223
06/01/2017,15:03:00,40.721176359,-73.982547884,0,1,0,10009
06/01/2017,15:00:00,40.790746414000004,-73.950634042,1,0,0,10026
06/01/2017,15:00:00,40.798970777,-73.94137447199999,1,0,0,10026
06/01/2017,15:00:00,40.802707313,-73.949183976,1,0,0,10026
06/01/2017,15:00:00,40.824594123000004,-73.95009224399999,0,1,0,10031
06/01/2017,15:00:00,40.671025464,-73.906195082,0,1,0,11212
06/01/2017,15:00:00,40.671025464,-73.906195082,0,1,0,11212
06/01/2017,15:00:00,40.671025464,-73.906195082,0,1,0,11212
06/01/2017,15:00:00,40.884161213,-73.838104069,1,0,0,10466
06/01/2017,15:00:00,40.542885078000005,-74.195749348,1,0,0,10312
06/01/2017,15:00:00,40.664798915,-73.983337612,0,0,1,11215
06/01/2017,15:00:00,40.68986968,-73.918778428,0,1,0,11233
06/01/2017,15:00:00,40.731893409,-73.874465646,1,0,0,11373
06/01/2017,15:00:00,40.613220796,-74.069897289,0,0,1,10305
06/01/2017,15:00:00,40.635306643,-73.91559857,0,1,0,11236
06/01/2017,15:00:00,40.691287403000004,-73.746244569,0,1,0,11412
06/01/2017,15:00:00,40.722183568,-73.981786406,0,1,0,10009
06/01/2017,15:00:00,40.729979850999996,-73.992139452,0,1,0,10003
06/01/2017,15:00:00,40.855743191,-73.889822962,0,1,0,10458
06/01/2017,15:00:00,40.673949883,-73.811122224,0,1,0,11420
06/01/2017,14:57:00,40.603681241,-74.012533789,0,1,0,11425
06/01/2017,14:57:00,40.669788059,-73.958293685,1,0,0,11238
06/01/2017,14:57:00,40.717351458,-73.997436592,0,1,0,10013
06/01/2017,14:55:00,40.881498971,-73.886511145,0,1,0,10468
06/01/2017,14:54:00,40.708924781,-73.747234264,0,0,1,11429
06/01/2017,14:50:00,40.72080438,-74.001834097,0,1,0,10013
06/01/2017,14:50:00,40.884743599000004,-73.840442514,1,0,0,10466
06/01/2017,14:45:00,40.61963192,-73.95646633300001,0,0,1,11210
06/01/2017,14:40:00,40.635378896,-73.944036654,1,0,0,11202
06/01/2017,14:40:00,40.737203099,-73.983272598,1,0,0,10010
06/01/2017,14:40:00,40.642243473,-74.002545394,1,0,0,11219
06/01/2017,14:40:00,40.842289205,-73.838946874,0,0,1,10461
06/01/2017,14:40:00,40.881671727,-73.840037626,1,0,0,10466
06/01/2017,14:37:00,40.828873725,-73.90680364800001,0,1,0,10456
06/01/2017,14:35:00,40.674489168,-74.00201668,1,0,0,11231
06/01/2017,14:35:00,40.690014405999996,-73.9069184,1,0,0,11237
06/01/2017,14:35:00,40.750459473,-73.727164709,1,0,0,11426
06/01/2017,14:35:00,40.850180243000004,-73.890421355,0,1,0,10457
06/01/2017,14:33:00,40.749832303000005,-73.97220377100001,0,1,0,10017
06/01/2017,14:33:00,40.681215752,-73.942033227,1,0,0,11216
06/01/2017,14:33:00,40.818568336999995,-73.927313946,1,0,0,10451
06/01/2017,14:30:00,40.779505997,-73.955585504,0,0,1,10028
06/01/2017,14:30:00,40.609814411,-74.160401526,0,1,0,10314
06/01/2017,14:30:00,40.694602482,-73.973121123,0,1,0,11205
06/01/2017,14:30:00,40.701463974,-73.886745493,0,1,0,11385
06/01/2017,14:30:00,40.749131068000004,-73.77691835600001,0,0,1,11361
06/01/2017,14:30:00,40.71803315,-73.979745736,0,0,1,10009
06/01/2017,14:30:00,40.824716701999996,-73.915517315,0,0,1,10456
06/01/2017,14:30:00,40.82563988,-73.929159826,1,0,0,10451
06/01/2017,14:30:00,40.765506052,-73.742590041,0,0,1,11362
06/01/2017,14:30:00,40.818402377,-73.95088088,0,1,0,10027
06/01/2017,14:30:00,40.675411501,-73.87191498,0,1,0,11208
06/01/2017,14:30:00,40.818402377,-73.95088088,0,1,0,10027
06/01/2017,14:26:00,40.683799606,-73.96493360699999,0,1,0,11238
06/01/2017,14:25:00,40.805412948000004,-73.941961193,0,1,0,10037
06/01/2017,14:25:00,40.671689044000004,-73.89287035,0,1,0,11207
06/01/2017,14:25:00,40.832224679,-73.906379774,0,1,0,10456
06/01/2017,14:25:00,40.685138597,-73.991549804,0,1,0,11201
06/01/2017,14:20:00,40.859817628,-73.90030368,0,1,0,10457
06/01/2017,14:20:00,40.858396099000004,-73.900566094,0,1,0,10457
06/01/2017,14:10:00,40.640321308000004,-73.961836058,0,1,0,11226
06/01/2017,14:05:00,40.706322244,-73.927638315,0,1,0,11237
06/01/2017,14:04:00,40.630068652,-73.935333443,0,1,0,11202
06/01/2017,14:00:00,40.740620346,-73.861292046,0,0,1,11368
06/01/2017,14:00:00,40.749801796999996,-73.883848179,0,1,0,11372
06/01/2017,14:00:00,40.693635482,-73.753148571,0,0,1,11412
06/01/2017,14:00:00,40.696262454,-73.745684693,0,1,0,11412
06/01/2017,14:00:00,40.726379778,-73.978722169,0,0,1,10009
06/01/2017,14:00:00,40.679649876,-73.925388672,1,0,0,11233
06/01/2017,14:00:00,40.839560428,-73.91594299,0,1,0,10452
06/01/2017,14:00:00,40.621715223,-74.00059220600001,0,0,1,11219
06/01/2017,14:00:00,40.745528947,-73.91632868800001,0,0,1,11104
06/01/2017,14:00:00,40.73592666,-73.935948783,0,1,0,11101
06/01/2017,14:00:00,40.819032295,-73.889442965,0,0,1,10459
06/01/2017,14:00:00,40.674724110999996,-73.970158543,1,0,0,11217
06/01/2017,14:00:00,40.854801214,-73.892152485,0,1,0,10458
06/01/2017,13:55:00,40.799409497,-73.968275062,1,0,0,10024
06/01/2017,13:50:00,40.859882651,-73.893217937,0,1,0,10458
06/01/2017,13:50:00,40.865857816,-73.838810256,0,1,0,10469
06/01/2017,13:50:00,40.724578195,-73.992518905,1,0,0,10003
06/01/2017,13:45:00,40.583549923,-73.959513989,0,0,1,11235
06/01/2017,13:40:00,40.858878425,-73.869519142,0,1,0,10467
06/01/2017,13:40:00,40.683133031,-73.819111348,0,1,0,11419
06/01/2017,13:40:00,40.7986333,-73.941620371,1,0,0,10026
06/01/2017,13:40:00,40.683133031,-73.819111348,0,1,0,11419
06/01/2017,13:40:00,40.69817414,-73.94445277199999,0,1,0,11206
06/01/2017,13:40:00,40.631543828000005,-74.159246829,0,0,1,10303
06/01/2017,13:40:00,40.861357899,-73.89773096100001,0,1,0,10458
06/01/2017,13:40:00,40.692557669,-73.990971896,1,0,0,11201
06/01/2017,13:40:00,40.674136181,-73.92209260899999,0,1,0,11233
06/01/2017,13:35:00,40.788721243000005,-73.939996774,0,1,0,10029
06/01/2017,13:35:00,40.860716972,-73.899246702,1,0,0,10458
06/01/2017,13:35:00,40.636560937,-74.08815304699999,0,1,0,10301
06/01/2017,13:30:00,40.632935206999996,-73.987132138,1,0,0,11218
06/01/2017,13:30:00,40.806538101,-73.918910596,0,1,0,10454
06/01/2017,13:30:00,40.843260278,-73.902005493,0,1,0,10457
06/01/2017,13:30:00,40.574825477,-73.99092661,0,0,1,11224
06/01/2017,13:30:00,40.70523017,-73.928184118,0,1,0,11237
06/01/2017,13:30:00,40.560979671,-74.195302111,0,1,0,10312
06/01/2017,13:30:00,40.560979671,-74.195302111,0,1,0,10312
06/01/2017,13:30:00,40.791151866999996,-73.884371919,0,1,0,10474
06/01/2017,13:26:00,40.815706699,-73.91677153,0,1,0,10454
06/01/2017,13:25:00,40.638286858,-74.03089096800001,0,1,0,11220
06/01/2017,13:22:00,40.834739615,-73.940667183,0,0,1,10039
06/01/2017,13:20:00,40.710228568000005,-74.00774568899999,1,0,0,10005
06/01/2017,13:20:00,40.82804069,-73.840423109,1,0,0,10465
06/01/2017,13:20:00,40.84055694,-73.928417514,0,1,0,10452
06/01/2017,13:20:00,40.669535053000004,-73.933835234,0,0,1,11213
06/01/2017,13:20:00,40.83907702,-73.936930061,0,0,1,10032
06/01/2017,13:20:00,40.669535053000004,-73.933835234,0,1,0,11213
06/01/2017,13:20:00,40.83133757,-73.949360859,0,0,1,10031
06/01/2017,13:15:00,40.677876789,-73.90331566,0,1,0,11207
06/01/2017,13:15:00,40.675876238,-73.94576198600001,0,1,0,11216
06/01/2017,13:15:00,40.715529573000005,-73.75525711899999,0,0,1,11423
06/01/2017,13:15:00,40.686953206999995,-73.81875843899999,0,0,1,11419
06/01/2017,13:15:00,40.674085974,-73.938946289,0,0,1,11213
06/01/2017,13:10:00,40.767143657,-73.937727417,0,1,0,11102
06/01/2017,13:10:00,40.709972576999995,-73.908113302,0,1,0,11378
06/01/2017,13:09:00,40.715771451,-73.746533731,0,1,0,11428
06/01/2017,13:06:00,40.598669765,-73.93817621699999,0,1,0,11229
06/01/2017,13:05:00,40.732231741,-73.951871704,0,1,0,11222
06/01/2017,13:00:00,40.832448623000005,-73.85273865399999,1,0,0,10462
06/01/2017,13:00:00,40.70536214,-73.876643587,0,0,1,11379
06/01/2017,13:00:00,40.872046286,-73.87588601600001,0,1,0,10467
06/01/2017,13:00:00,40.731418331,-73.996974207,0,0,1,10012
06/01/2017,13:00:00,40.636275565,-73.948017228,0,1,0,11210
06/01/2017,13:00:00,40.680096471999995,-73.912556632,1,0,0,11233
06/01/2017,13:00:00,40.631953023,-74.087383172,0,1,0,10301
06/01/2017,13:00:00,40.836998644,-73.92239339,0,1,0,10452
06/01/2017,13:00:00,40.765686887,-73.929400484,0,0,1,11102
06/01/2017,12:54:00,40.781411282,-73.916738567,1,0,0,11105
06/01/2017,12:50:00,40.827132485,-73.887149486,0,1,0,10459
06/01/2017,12:50:00,40.800974713,-73.971012154,0,1,0,10024
06/01/2017,12:48:00,40.672184112,-73.89395825,0,1,0,11207
06/01/2017,12:45:00,40.576645978,-73.976480396,0,1,0,11224
06/01/2017,12:45:00,40.603696297,-73.74911276899999,1,0,0,11691
06/01/2017,12:45:00,40.694602482,-73.973121123,0,0,1,11205
06/01/2017,12:42:00,40.706184974,-73.834590473,1,0,0,11415
06/01/2017,12:40:00,40.827421047,-73.912901422,1,0,0,10456
06/01/2017,12:40:00,40.637385239000004,-73.916684069,0,1,0,11236
06/01/2017,12:40:00,40.842410209,-73.885023732,0,1,0,10459
06/01/2017,12:35:00,40.681392723,-73.76177488399999,0,1,0,11412
06/01/2017,12:35:00,40.6813182,-73.956508991,1,0,0,11238
06/01/2017,12:33:00,40.90979643,-73.907818933,0,1,0,10471
06/01/2017,12:30:00,40.703489339,-73.80626693399999,1,0,0,11435
06/01/2017,12:30:00,40.740461081999996,-73.983011957,0,1,0,10010
06/01/2017,12:30:00,40.621242972,-74.025789573,0,1,0,11209
06/01/2017,12:29:00,40.774136854,-73.986758255,0,1,0,10019
06/01/2017,12:25:00,40.645918695,-74.00410225899999,0,0,1,11232
06/01/2017,12:25:00,40.875835589,-73.856016286,0,1,0,10469
06/01/2017,12:25:00,40.875835589,-73.856016286,1,0,0,10469
06/01/2017,12:25:00,40.875835589,-73.856016286,0,1,0,10469
06/01/2017,12:25:00,40.875835589,-73.856016286,0,1,0,10469
06/01/2017,12:20:00,40.779820723,-73.953263565,0,1,0,10028
06/01/2017,12:20:00,40.694219964,-73.982118597,0,1,0,11240
06/01/2017,12:17:00,40.749997526,-73.88198551,1,0,0,11372
06/01/2017,12:15:00,40.648806846,-73.91744459899999,1,0,0,11212
06/01/2017,12:15:00,40.678738906,-73.978892395,0,1,0,11217
06/01/2017,12:10:00,40.655982308,-73.93083566899999,0,1,0,11213
06/01/2017,12:10:00,40.602745950999996,-73.750077865,0,0,1,11691
06/01/2017,12:10:00,40.85985727,-73.898550286,0,0,1,10458
06/01/2017,12:08:00,40.711879553,-73.980667414,1,0,0,10002
06/01/2017,12:05:00,40.751669510999996,-73.976577416,0,1,0,10016
06/01/2017,12:03:00,40.699174405,-73.914915447,0,1,0,11237
06/01/2017,12:02:00,40.843385929,-73.880941581,0,1,0,10460
06/01/2017,12:00:00,40.711933165,-74.00610105,1,0,0,10005
06/01/2017,12:00:00,40.735043882,-73.862025325,0,1,0,11368
06/01/2017,12:00:00,40.715509595,-74.00600398,0,1,0,10005
06/01/2017,12:00:00,40.847681011,-73.897701384,0,1,0,10457
06/01/2017,12:00:00,40.668333118,-73.896902238,0,1,0,11207
06/01/2017,11:56:00,40.720373895,-73.845341868,0,1,0,11375
06/01/2017,11:50:00,40.576116505,-74.082439637,0,0,1,10305
06/01/2017,11:45:00,40.759634311999996,-73.995474908,0,1,0,10018
06/01/2017,11:40:00,40.837778868,-73.91945074600001,0,1,0,10452
06/01/2017,11:40:00,40.711050268,-73.809004359,0,1,0,11435
06/01/2017,11:40:00,40.646252671999996,-73.97080550000003,0,1,0,11218
06/01/2017,11:38:00,40.865591234,-73.898874158,0,1,0,10468
06/01/2017,11:35:00,40.7621686,-73.925787173,1,0,0,11106
06/01/2017,11:30:00,40.836301061,-73.88840962100001,0,1,0,10459
06/01/2017,11:30:00,40.863338448,-73.896469785,0,1,0,10458
06/01/2017,11:30:00,40.813859298000004,-73.86216177899999,1,0,0,10473
06/01/2017,11:30:00,40.58766357,-73.810559779,0,1,0,11690
06/01/2017,11:30:00,40.821768985,-73.91199471600001,0,1,0,10456
06/01/2017,11:26:00,40.754212756,-73.863923864,1,0,0,11372
06/01/2017,11:25:00,40.737203099,-73.983272598,0,1,0,10010
06/01/2017,11:25:00,40.756266206999996,-73.990501248,1,0,0,10018
06/01/2017,11:24:00,40.811516657,-73.946478717,0,1,0,10027
06/01/2017,11:22:00,40.727778744,-74.004302131,0,1,0,10012
06/01/2017,11:20:00,40.710034993,-73.952165468,0,1,0,11211
06/01/2017,11:20:00,40.736973397,-74.00905145,0,0,1,10014
06/01/2017,11:19:00,40.720770598,-73.846430436,1,0,0,11375
06/01/2017,11:15:00,40.586231405,-73.816011121,1,0,0,11690
06/01/2017,11:15:00,40.740451336999996,-74.002022288,0,0,1,10011
06/01/2017,11:15:00,40.582064694,-73.96721187,0,1,0,11235
06/01/2017,11:15:00,40.86922959,-73.84577303100001,0,0,1,10469
06/01/2017,11:11:00,40.811516657,-73.946478717,0,1,0,10027
06/01/2017,11:05:00,40.718564066,-73.98820145399999,0,1,0,10002
06/01/2017,11:05:00,40.66619722,-73.916658895,0,1,0,11212
06/01/2017,11:02:00,40.695864034,-73.981822445,1,0,0,11240
06/01/2017,11:00:00,40.667931057,-73.904926968,0,1,0,11212
06/01/2017,11:00:00,40.876866578000005,-73.905506923,0,1,0,10463
06/01/2017,11:00:00,40.681225995,-73.88876646,1,0,0,11207
06/01/2017,11:00:00,40.679980738000005,-73.77623390699999,0,1,0,11405
06/01/2017,11:00:00,40.671899755,-73.9840388,1,0,0,11217
06/01/2017,11:00:00,40.739724339,-73.976476965,0,1,0,10010
06/01/2017,11:00:00,40.718120384,-73.957430126,0,0,1,11211
06/01/2017,11:00:00,40.740135611,-73.753593369,0,1,0,11427
06/01/2017,11:00:00,40.748754155,-73.995973702,0,0,1,10001
06/01/2017,11:00:00,40.674304295,-73.789191563,0,1,0,11405
06/01/2017,11:00:00,40.744199173,-73.9813365,0,1,0,10010
06/01/2017,11:00:00,40.698312502,-73.95314759600001,0,1,0,11211
06/01/2017,11:00:00,40.825726384,-73.880890073,1,0,0,10459
06/01/2017,11:00:00,40.847448522,-73.905071604,0,1,0,10453
06/01/2017,11:00:00,40.845994245,-73.884468153,0,0,1,10458
06/01/2017,11:00:00,40.824747205,-73.898853125,0,1,0,10459
06/01/2017,11:00:00,40.674168026,-74.002196924,0,1,0,11231
06/01/2017,11:00:00,40.71750792,-74.001978302,1,0,0,10013
06/01/2017,11:00:00,40.824747205,-73.898853125,0,1,0,10459
06/01/2017,10:58:00,40.846379202,-73.91721025300001,0,1,0,10452
06/01/2017,10:54:00,40.677292056999995,-73.906521555,1,0,0,11233
06/01/2017,10:52:00,40.843043275,-73.846466227,1,0,0,10461
06/01/2017,10:50:00,40.722961493,-74.008053824,0,0,1,10014
06/01/2017,10:50:00,40.749801796999996,-73.883848179,0,1,0,11372
06/01/2017,10:50:00,40.749801796999996,-73.883848179,0,1,0,11372
06/01/2017,10:50:00,40.676129601,-73.90479631,0,1,0,11233
06/01/2017,10:50:00,40.716464905,-74.002320969,0,1,0,10013
06/01/2017,10:49:00,40.709438277,-73.996304309,0,1,0,10015
06/01/2017,10:48:00,40.74921764,-73.86894352899999,0,1,0,11372
06/01/2017,10:45:00,40.721530684,-73.98429387899999,0,1,0,10009
06/01/2017,10:45:00,40.765991534,-73.96544627899999,0,1,0,10021
06/01/2017,10:45:00,40.68385756,-73.965979193,1,0,0,11238
06/01/2017,10:43:00,40.832895381,-73.926716496,0,1,0,10452
06/01/2017,10:40:00,40.693058479,-73.799438466,0,1,0,11451
06/01/2017,10:38:00,40.861418203,-73.907387089,0,0,1,10468
06/01/2017,10:37:00,40.800654436,-73.956315447,0,0,1,10026
06/01/2017,10:34:00,40.842539396,-73.845271095,0,1,0,10461
06/01/2017,10:30:00,40.856653545,-73.843868193,1,0,0,10461
06/01/2017,10:30:00,40.827984251,-73.939469948,0,1,0,10039
06/01/2017,10:30:00,40.684974255,-73.802116538,0,1,0,11436
06/01/2017,10:30:00,40.679196261,-73.973909688,0,0,1,11217
06/01/2017,10:30:00,40.66754784,-73.786866253,0,1,0,11405
06/01/2017,10:30:00,40.816040445,-73.90808246600001,0,0,1,10455
06/01/2017,10:30:00,40.803243857,-73.914323695,1,0,0,10455
06/01/2017,10:27:00,40.750430768,-73.989282176,1,0,0,10072
06/01/2017,10:26:00,40.641240675,-73.970732023,0,1,0,11218
06/01/2017,10:20:00,40.710569155,-73.943735467,0,1,0,11211
06/01/2017,10:20:00,40.764740202,-73.966360247,0,1,0,10022
06/01/2017,10:20:00,40.664279563,-73.930473822,1,0,0,11213
06/01/2017,10:20:00,40.664279563,-73.930473822,1,0,0,11213
06/01/2017,10:15:00,40.71903357,-73.989770627,0,1,0,10002
06/01/2017,10:15:00,40.75477297,-73.884276251,0,0,1,11372
06/01/2017,10:15:00,40.810291715,-73.903166662,0,1,0,10455
06/01/2017,10:10:00,40.680878859,-73.92865020100001,1,0,0,11233
06/01/2017,10:10:00,40.681627398,-73.970854913,0,1,0,11205
06/01/2017,10:10:00,40.677878376,-73.93731324,1,0,0,11213
06/01/2017,10:08:00,40.761014472,-73.98889783899999,0,1,0,10018
06/01/2017,10:05:00,40.84901334,-73.916129845,0,1,0,10453
06/01/2017,10:02:00,40.735120728000005,-73.991456867,0,1,0,10003
06/01/2017,10:00:00,40.75353585,-73.822363502,0,1,0,11355
06/01/2017,10:00:00,40.83603853,-73.88382411100001,1,0,0,10459
06/01/2017,10:00:00,40.683047490999996,-73.964778963,0,1,0,11238
06/01/2017,10:00:00,40.72535311,-73.79151949,0,1,0,11366
06/01/2017,10:00:00,40.681627398,-73.970854913,0,1,0,11205
06/01/2017,10:00:00,40.83603853,-73.88382411100001,0,1,0,10459
06/01/2017,10:00:00,40.587152447,-73.94908876699999,0,0,1,11235
06/01/2017,10:00:00,40.835208818000005,-73.851966421,1,0,0,10462
06/01/2017,10:00:00,40.692529375999996,-73.941388727,0,1,0,11206
06/01/2017,10:00:00,40.715297891999995,-73.955119661,0,0,1,11211
06/01/2017,10:00:00,40.732372270999996,-73.982862475,0,1,0,10009
06/01/2017,10:00:00,40.703948989000004,-73.920770189,0,1,0,11237
06/01/2017,10:00:00,40.663086135,-73.918749764,0,1,0,11212
06/01/2017,10:00:00,40.687299215,-73.867150559,0,1,0,11421
06/01/2017,10:00:00,40.840208166,-73.889845075,0,1,0,10459
06/01/2017,10:00:00,40.853075279,-73.898744982,0,1,0,10457
06/01/2017,10:00:00,40.637475072,-74.028281967,0,1,0,11220
06/01/2017,09:56:00,40.686104855,-73.973910591,0,1,0,11205
06/01/2017,09:56:00,40.683084032,-73.891456699,0,0,1,11207
06/01/2017,09:55:00,40.720053611,-73.98163907899999,0,1,0,10009
06/01/2017,09:50:00,40.797813184,-73.948552044,0,1,0,10026
06/01/2017,09:50:00,40.847448522,-73.905071604,0,1,0,10453
06/01/2017,09:49:00,40.638045433,-73.953197115,1,0,0,11210
06/01/2017,09:49:00,40.741041426,-74.00341886300001,0,1,0,10011
06/01/2017,09:46:00,40.796484221,-73.94741178,0,1,0,10026
06/01/2017,09:45:00,40.679980738000005,-73.77623390699999,0,1,0,11405
06/01/2017,09:45:00,40.774773578,-73.986295984,0,0,1,10019
06/01/2017,09:45:00,40.817828774,-73.864993252,0,0,1,10473
06/01/2017,09:40:00,40.64173826,-74.075678037,0,1,0,10301
06/01/2017,09:39:00,40.71396138,-73.991336932,0,1,0,10002
06/01/2017,09:30:00,40.714993306,-73.99004179100001,0,1,0,10002
06/01/2017,09:30:00,40.876969159,-73.86511183,0,1,0,10467
06/01/2017,09:30:00,40.742933823,-73.981210547,0,0,1,10010
06/01/2017,09:30:00,40.663107253,-73.978097152,1,0,0,11215
06/01/2017,09:30:00,40.764596428000004,-73.972786032,1,0,0,10022
06/01/2017,09:30:00,40.636932386,-73.906048442,1,0,0,11236
06/01/2017,09:30:00,40.602083857,-73.937366395,0,0,1,11229
06/01/2017,09:30:00,40.632324554,-74.119801635,1,0,0,10310
06/01/2017,09:27:00,40.845804055,-73.898181366,0,1,0,10457
06/01/2017,09:25:00,40.714993306,-73.99004179100001,0,1,0,10002
06/01/2017,09:24:00,40.835708982,-73.915102225,0,0,1,10452
06/01/2017,09:20:00,40.847033182,-73.891604843,0,1,0,10457
06/01/2017,09:15:00,40.851631061999996,-73.889236966,0,1,0,10458
06/01/2017,09:15:00,40.699742682,-73.911423687,0,1,0,11237
06/01/2017,09:15:00,40.66425185,-73.958318773,0,1,0,11225
06/01/2017,09:15:00,40.609040005,-74.148420929,0,1,0,10302
06/01/2017,09:09:00,40.741776724,-73.916127702,0,0,1,11104
06/01/2017,09:06:00,40.830900119,-73.941368021,0,1,0,10039
06/01/2017,09:05:00,40.716262809,-73.979915818,0,1,0,10002
06/01/2017,09:01:00,40.762897226,-73.987525779,0,1,0,10018
06/01/2017,09:00:00,40.807407416,-73.945647585,0,1,0,10027
06/01/2017,09:00:00,40.841989921999996,-73.924494618,0,1,0,10452
06/01/2017,09:00:00,40.710254725,-73.82124163600001,1,0,0,11415
06/01/2017,09:00:00,40.632482161,-74.028852697,0,1,0,11220
06/01/2017,09:00:00,40.687401619,-73.940369194,0,0,1,11221
06/01/2017,09:00:00,40.659621538,-73.95868209300001,1,0,0,11225
06/01/2017,09:00:00,40.655432328,-73.95006742,0,1,0,11225
06/01/2017,09:00:00,40.648060922,-73.946371991,0,0,1,11202
06/01/2017,09:00:00,40.641761706,-73.96890852199999,1,0,0,11218
06/01/2017,09:00:00,40.698483380999996,-73.948376247,0,0,1,11206
06/01/2017,09:00:00,40.74578934,-73.779062431,0,1,0,11365
06/01/2017,09:00:00,40.596986994,-73.973239634,0,1,0,11223
06/01/2017,09:00:00,40.739962201,-73.786327877,0,1,0,11365
06/01/2017,09:00:00,40.653684258,-73.957810011,0,0,1,11226
06/01/2017,08:58:00,40.73563375,-73.98860618,0,1,0,10003
06/01/2017,08:50:00,40.834528146,-73.903836069,0,1,0,10456
06/01/2017,08:45:00,40.846391886,-73.88412771,0,1,0,10458
06/01/2017,08:45:00,40.822937021,-73.940052637,0,0,1,10030
06/01/2017,08:44:00,40.669874185,-73.881121529,0,1,0,11207
06/01/2017,08:42:00,40.694006943000005,-73.99144049600001,0,1,0,11201
06/01/2017,08:40:00,40.823273246,-73.919732064,0,1,0,10451
