date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
04/07/2017,12:20:00,40.703607557,-74.01439197100001,1,0,0
04/07/2017,12:20:00,40.849628291,-73.887295663,0,1,0
04/07/2017,12:18:00,40.710093846999996,-74.01060963,0,1,0
04/07/2017,12:15:00,40.802114486,-73.938030616,0,1,0
04/07/2017,12:15:00,40.638392001999996,-73.98862278,0,1,0
04/07/2017,12:15:00,40.502342893000005,-74.247507319,0,0,1
04/07/2017,12:15:00,40.666434649,-73.78455923,0,0,1
04/07/2017,12:15:00,40.761921933,-73.968415651,0,1,0
04/07/2017,12:15:00,40.667297692,-73.909163377,0,0,1
04/07/2017,12:15:00,40.66017171,-73.75217669,1,0,0
04/07/2017,12:02:00,40.715682096,-73.83284621899999,0,1,0
04/07/2017,12:00:00,40.746086348,-73.97493730800001,0,1,0
04/07/2017,12:00:00,40.672383765,-73.869256728,1,0,0
04/07/2017,12:00:00,40.694388071999995,-73.987196009,1,0,0
04/07/2017,12:00:00,40.698033928,-73.975287153,0,1,0
04/07/2017,12:00:00,40.62895231,-74.123938591,0,1,0
04/07/2017,12:00:00,40.62895231,-74.123938591,0,1,0
04/07/2017,12:00:00,40.710392485999996,-73.941719293,0,1,0
04/07/2017,12:00:00,40.577588076,-73.843876169,0,1,0
04/07/2017,12:00:00,40.767674926,-73.870358477,1,0,0
04/07/2017,12:00:00,40.777374041,-73.944545577,0,1,0
04/07/2017,12:00:00,40.805830187,-73.961780901,0,0,1
04/07/2017,12:00:00,40.636361283,-73.99431948899999,0,0,1
04/07/2017,12:00:00,40.876969159,-73.86511183,0,0,1
04/07/2017,12:00:00,40.876969159,-73.86511183,0,0,1
04/07/2017,12:00:00,40.670274408000004,-73.940723362,0,0,1
04/07/2017,12:00:00,40.838361752,-73.938976236,0,0,1
04/07/2017,11:54:00,40.680002664,-73.942236182,0,1,0
04/07/2017,11:50:00,40.823772033000004,-73.82668524399999,0,0,1
04/07/2017,11:48:00,40.756266206999996,-73.990501248,0,1,0
04/07/2017,11:47:00,40.733627558,-73.844755432,0,1,0
04/07/2017,11:45:00,40.701901966,-73.921605736,1,0,0
04/07/2017,11:42:00,40.634877671999995,-74.018974489,1,0,0
04/07/2017,11:40:00,40.717233375,-73.938257437,0,1,0
04/07/2017,11:40:00,40.818427825,-73.922292208,0,0,1
04/07/2017,11:37:00,40.843119977,-73.870995736,0,1,0
04/07/2017,11:36:00,40.719971668,-73.844235287,0,1,0
04/07/2017,11:35:00,40.602114517,-73.974296321,0,1,0
04/07/2017,11:35:00,40.666522859000004,-73.898357707,0,1,0
04/07/2017,11:35:00,40.757240531,-73.98979363699999,0,1,0
04/07/2017,11:35:00,40.816410119000004,-73.958946035,0,0,1
04/07/2017,11:35:00,40.756159513,-73.996962256,0,0,1
04/07/2017,11:30:00,40.851111636,-73.935255912,0,1,0
04/07/2017,11:30:00,40.685881785,-73.840348652,0,1,0
04/07/2017,11:30:00,40.627359682,-74.040310123,0,1,0
04/07/2017,11:30:00,40.74513029,-73.936806069,1,0,0
04/07/2017,11:30:00,40.735592475,-73.987603057,0,1,0
04/07/2017,11:30:00,40.578140273,-73.842226134,0,1,0
04/07/2017,11:30:00,40.757557412,-73.978741087,0,1,0
04/07/2017,11:25:00,40.70880653,-74.010847482,1,0,0
04/07/2017,11:23:00,40.881498971,-73.886511145,0,1,0
04/07/2017,11:20:00,40.672407837,-73.73847197100001,1,0,0
04/07/2017,11:20:00,40.638078183000005,-74.131842748,0,0,1
04/07/2017,11:20:00,40.63750259,-74.084237746,0,0,1
04/07/2017,11:15:00,40.799672756,-73.958848001,0,0,1
04/07/2017,11:15:00,40.68859449,-73.949534164,1,0,0
04/07/2017,11:04:00,40.88965477,-73.849295374,0,1,0
04/07/2017,11:00:00,40.801911169,-73.955393569,0,1,0
04/07/2017,11:00:00,40.833217042,-73.927554515,0,1,0
04/07/2017,11:00:00,40.578510134,-73.934900975,1,0,0
04/07/2017,11:00:00,40.902700716,-73.847551118,1,0,0
04/07/2017,11:00:00,40.763465697,-73.990825111,0,1,0
04/07/2017,11:00:00,40.737384202,-73.824964977,0,0,1
04/07/2017,10:55:00,40.720351454,-73.996433576,0,1,0
04/07/2017,10:50:00,40.822912308,-73.870041304,0,1,0
04/07/2017,10:50:00,40.730241319,-73.95765329999999,0,1,0
04/07/2017,10:46:00,40.84055694,-73.928417514,1,0,0
04/07/2017,10:45:00,40.821996317,-73.91501494,0,1,0
04/07/2017,10:45:00,40.84920917,-73.891004897,0,1,0
04/07/2017,10:40:00,40.800846321,-73.949030085,1,0,0
04/07/2017,10:30:00,40.657529851999996,-73.929987088,1,0,0
04/07/2017,10:30:00,40.661134302,-73.894693081,0,0,1
04/07/2017,10:29:00,40.733643625999996,-73.98693228100001,0,1,0
04/07/2017,10:26:00,40.863838685,-73.833692208,0,1,0
04/07/2017,10:26:00,40.784245303,-73.947071178,1,0,0
04/07/2017,10:20:00,40.664218846,-73.767261037,1,0,0
04/07/2017,10:20:00,40.835777613000005,-73.918936394,0,0,1
04/07/2017,10:18:00,40.622822751,-74.01774268300001,0,1,0
04/07/2017,10:18:00,40.738159133,-73.99096211,0,1,0
04/07/2017,10:15:00,40.709882704,-74.008084706,0,1,0
04/07/2017,10:15:00,40.720949822,-73.899385841,1,0,0
04/07/2017,10:11:00,40.69563315,-73.897462262,1,0,0
04/07/2017,10:10:00,40.659930565,-73.92412760100001,0,1,0
04/07/2017,10:10:00,40.861803596,-73.923962376,1,0,0
04/07/2017,10:10:00,40.713012164,-73.782367026,0,0,1
04/07/2017,10:06:00,40.808630308000005,-73.963325375,1,0,0
04/07/2017,10:06:00,40.594051846,-73.789135257,0,1,0
04/07/2017,10:03:00,40.861255886,-73.894177376,0,1,0
04/07/2017,10:00:00,40.868587481,-73.88331168100001,1,0,0
04/07/2017,10:00:00,40.737384202,-73.824964977,0,1,0
04/07/2017,10:00:00,40.633843715,-74.028294839,0,1,0
04/07/2017,10:00:00,40.680529148000005,-73.96953942100001,0,0,1
04/07/2017,10:00:00,40.744813924,-73.980885219,1,0,0
04/07/2017,10:00:00,40.604043966999996,-73.752485866,0,1,0
04/07/2017,10:00:00,40.760786701,-73.779070441,1,0,0
04/07/2017,10:00:00,40.71332365,-73.982889015,0,0,1
04/07/2017,10:00:00,40.65690638,-73.885091156,0,0,1
04/07/2017,10:00:00,40.774859697,-73.933831684,0,1,0
04/07/2017,10:00:00,40.721787845,-73.978979776,1,0,0
04/07/2017,09:50:00,40.767848752,-73.987629545,0,1,0
04/07/2017,09:45:00,40.811989401999995,-73.91547567,1,0,0
04/07/2017,09:40:00,40.887356035,-73.85902568,0,0,1
04/07/2017,09:38:00,40.83573258,-73.921285426,1,0,0
04/07/2017,09:36:00,40.718564066,-73.98820145399999,0,0,1
04/07/2017,09:35:00,40.798986105,-73.944617869,0,1,0
04/07/2017,09:35:00,40.667698779,-73.879640265,1,0,0
04/07/2017,09:30:00,40.858376975,-73.903910038,0,1,0
04/07/2017,09:30:00,40.72712828,-73.956352819,0,1,0
04/07/2017,09:30:00,40.704221784,-73.914580797,0,1,0
04/07/2017,09:30:00,40.707495292,-73.93392019,0,1,0
04/07/2017,09:30:00,40.833835669,-73.876987202,0,0,1
04/07/2017,09:30:00,40.678004191,-73.97044549600001,0,0,1
04/07/2017,09:30:00,40.870567021999996,-73.866176986,1,0,0
04/07/2017,09:20:00,40.794515091,-73.96632353300001,0,0,1
04/07/2017,09:20:00,40.738560221,-73.99968389600001,0,1,0
04/07/2017,09:10:00,40.692980834000004,-73.815366762,0,1,0
04/07/2017,09:05:00,40.787599166999996,-73.952933098,1,0,0
04/07/2017,09:04:00,40.657461855,-73.911029305,0,0,1
04/07/2017,09:04:00,40.657461855,-73.911029305,0,0,1
04/07/2017,09:00:00,40.804575716,-73.915225011,0,1,0
04/07/2017,09:00:00,40.808012927,-73.963903684,1,0,0
04/07/2017,09:00:00,40.804056039,-73.913979502,0,1,0
04/07/2017,09:00:00,40.807688206,-73.908025367,0,1,0
04/07/2017,09:00:00,40.807688206,-73.908025367,0,1,0
04/07/2017,09:00:00,40.806793673,-73.908337255,0,1,0
04/07/2017,09:00:00,40.807688206,-73.908025367,0,1,0
04/07/2017,09:00:00,40.878539423,-73.91801277,0,1,0
04/07/2017,09:00:00,40.621998747,-74.078260074,0,1,0
04/07/2017,09:00:00,40.680119868,-73.922204596,0,1,0
04/07/2017,09:00:00,40.86832825,-73.833160335,1,0,0
04/07/2017,08:59:00,40.815165531,-73.91244781,1,0,0
04/07/2017,08:53:00,40.732749395999996,-74.006456563,0,1,0
04/07/2017,08:46:00,40.644726221,-74.081328059,0,1,0
04/07/2017,08:40:00,40.613014228000004,-74.000736198,0,1,0
04/07/2017,08:38:00,40.746754576,-73.981588414,0,1,0
04/07/2017,08:30:00,40.693218821,-73.97187397399999,0,0,1
04/07/2017,08:30:00,40.802139737,-73.939060009,0,0,1
04/07/2017,08:30:00,40.694805064,-73.832631702,0,1,0
04/07/2017,08:20:00,40.78245186,-73.965878269,0,1,0
04/07/2017,08:19:00,40.760363239,-73.80445908600001,0,0,1
04/07/2017,08:19:00,40.760363239,-73.80445908600001,0,0,1
04/07/2017,08:15:00,40.636744136,-74.134282972,0,1,0
04/07/2017,08:02:00,40.63521617,-73.96234339,0,1,0
04/07/2017,08:02:00,40.63521617,-73.96234339,1,0,0
04/07/2017,08:00:00,40.784345414,-73.81185265399999,0,0,1
04/07/2017,08:00:00,40.805208572,-73.913642081,0,1,0
04/07/2017,08:00:00,40.639569759000004,-73.909002947,1,0,0
04/07/2017,08:00:00,40.67169072,-73.918328321,1,0,0
04/07/2017,08:00:00,40.71088046,-73.758105728,0,1,0
04/07/2017,08:00:00,40.803765104,-73.93999043699999,0,1,0
04/07/2017,08:00:00,40.803080813,-73.938372861,0,1,0
04/07/2017,08:00:00,40.634414211999996,-74.118962304,0,1,0
04/07/2017,08:00:00,40.802765292,-73.93860071,0,1,0
04/07/2017,08:00:00,40.80023233,-73.939397661,0,1,0
04/07/2017,08:00:00,40.806088426,-73.942509659,0,1,0
04/07/2017,08:00:00,40.651779491,-73.88546037,1,0,0
04/07/2017,08:00:00,40.678773749,-73.949664176,0,0,1
04/07/2017,08:00:00,40.665970031,-73.757954992,0,1,0
04/07/2017,08:00:00,40.87361119,-73.87628445600001,0,1,0
04/07/2017,08:00:00,40.70516604,-73.834156587,0,0,1
04/07/2017,08:00:00,40.736690945999996,-73.995231092,0,0,1
04/07/2017,08:00:00,40.642043072,-73.94960900699999,0,0,1
04/07/2017,07:56:00,40.678855051,-73.866085787,0,1,0
04/07/2017,07:55:00,40.836612833000004,-73.864315481,0,1,0
04/07/2017,07:54:00,40.737384202,-73.824964977,0,1,0
04/07/2017,07:54:00,40.737384202,-73.824964977,0,1,0
04/07/2017,07:50:00,40.817216958,-73.888326011,1,0,0
04/07/2017,07:50:00,40.856576728,-73.843893678,0,1,0
04/07/2017,07:50:00,40.752745183,-73.884857262,0,0,1
04/07/2017,07:45:00,40.654214636,-73.959575625,1,0,0
04/07/2017,07:45:00,40.783852245,-73.979989319,1,0,0
04/07/2017,07:40:00,40.879620059000004,-73.906186471,0,0,1
04/07/2017,07:40:00,40.757154418,-73.930954413,0,1,0
04/07/2017,07:40:00,40.788721243000005,-73.939996774,0,0,1
04/07/2017,07:40:00,40.724051381,-73.99618083600001,0,0,1
04/07/2017,07:35:00,40.788821185,-73.942210388,0,1,0
04/07/2017,07:30:00,40.760028768000005,-73.859262679,0,1,0
04/07/2017,07:30:00,40.72062015,-73.742233088,0,1,0
04/07/2017,07:30:00,40.877658389000004,-73.903806235,0,1,0
04/07/2017,07:30:00,40.745264928000005,-73.905036756,0,1,0
04/07/2017,07:30:00,40.701273974,-73.91105018100001,0,1,0
04/07/2017,07:25:00,40.685868999,-73.813590817,0,1,0
04/07/2017,07:25:00,40.864967535,-73.918904428,0,0,1
04/07/2017,07:24:00,40.641199094,-73.897920648,0,1,0
04/07/2017,07:15:00,40.754380873,-73.995587157,1,0,0
04/07/2017,07:15:00,40.519798574,-74.197242729,0,1,0
04/07/2017,07:15:00,40.669805149,-73.870563123,0,1,0
04/07/2017,07:08:00,40.697118193,-73.926303154,1,0,0
04/07/2017,07:05:00,40.804384045999996,-73.937421669,0,1,0
04/07/2017,07:00:00,40.596213981999995,-73.764700204,0,1,0
04/07/2017,07:00:00,40.72062015,-73.742233088,0,1,0
04/07/2017,07:00:00,40.663536637,-73.931995688,0,1,0
04/07/2017,06:56:00,40.691435973000004,-73.925454815,0,1,0
04/07/2017,06:45:00,40.609025756,-73.99187637,1,0,0
04/07/2017,06:40:00,40.861701225,-73.911283905,1,0,0
04/07/2017,06:30:00,40.75927321,-73.96825447100001,0,0,1
04/07/2017,06:30:00,40.686461096,-73.761176253,0,1,0
04/07/2017,06:30:00,40.686461096,-73.761176253,0,1,0
04/07/2017,06:30:00,40.656099505,-73.939078079,1,0,0
04/07/2017,06:30:00,40.674881362,-74.008660882,0,1,0
04/07/2017,06:30:00,40.728720421999995,-73.853512684,0,1,0
04/07/2017,06:30:00,40.810979844,-73.949022325,0,0,1
04/07/2017,06:30:00,40.83573258,-73.921285426,0,1,0
04/07/2017,06:15:00,40.672391434,-73.892577219,1,0,0
04/07/2017,06:00:00,40.807760378000005,-73.943346267,1,0,0
04/07/2017,06:00:00,40.67559416,-73.838242642,1,0,0
04/07/2017,05:45:00,40.768001981,-73.98379194399999,0,1,0
04/07/2017,05:31:00,40.649152844,-73.930103989,0,1,0
04/07/2017,05:25:00,40.648918035,-73.892553749,0,1,0
04/07/2017,05:20:00,40.669718376999995,-73.866684507,0,1,0
04/07/2017,05:20:00,40.817424668,-73.928724195,0,1,0
04/07/2017,05:15:00,40.736760557,-73.877660776,0,1,0
04/07/2017,05:10:00,40.651686501,-73.959040184,1,0,0
04/07/2017,05:00:00,40.786626185,-73.813474839,1,0,0
04/07/2017,05:00:00,40.680890516,-73.94486737,0,1,0
04/07/2017,05:00:00,40.90120704,-73.855650231,1,0,0
04/07/2017,04:50:00,40.669297963000005,-73.842435874,1,0,0
04/07/2017,04:50:00,40.678978216,-73.98191357399999,0,1,0
04/07/2017,04:30:00,40.831866044,-73.897769064,1,0,0
04/07/2017,04:30:00,40.757317199,-73.98788056,0,1,0
04/07/2017,04:30:00,40.773529828,-73.953372682,0,1,0
04/07/2017,04:30:00,40.691222671,-73.926684693,0,0,1
04/07/2017,04:30:00,40.611276188000005,-73.962619815,0,1,0
04/07/2017,04:30:00,40.655601206,-73.94715882199999,0,1,0
04/07/2017,04:25:00,40.847130475,-73.829129189,0,1,0
04/07/2017,04:25:00,40.847130475,-73.829129189,0,1,0
04/07/2017,04:20:00,40.580975362,-74.15798504199999,1,0,0
04/07/2017,04:20:00,40.633183272,-73.929446983,1,0,0
04/07/2017,04:20:00,40.71949207,-73.991285709,0,0,1
04/07/2017,04:17:00,40.670876553,-73.919796503,1,0,0
04/07/2017,04:15:00,40.810799905,-73.935056702,0,1,0
04/07/2017,04:00:00,40.789959275,-73.94585684100001,1,0,0
04/07/2017,04:00:00,40.850210136,-73.93308803,1,0,0
04/07/2017,04:00:00,40.867263716,-73.896857767,0,1,0
04/07/2017,04:00:00,40.630023633,-73.995897999,0,1,0
04/07/2017,04:00:00,40.716390408,-73.990254415,1,0,0
04/07/2017,04:00:00,40.772603933,-73.815575648,0,1,0
04/07/2017,03:55:00,40.699478069,-73.763098739,1,0,0
04/07/2017,03:48:00,40.87321493,-73.849965408,1,0,0
04/07/2017,03:45:00,40.73975965,-74.00252386300001,0,1,0
04/07/2017,03:40:00,40.780931566,-73.84145316,0,1,0
04/07/2017,03:40:00,40.732231731999995,-73.867750147,1,0,0
04/07/2017,03:30:00,40.837228619,-73.906784717,0,1,0
04/07/2017,03:20:00,40.769020968,-73.972856428,1,0,0
04/07/2017,03:13:00,40.721355480999996,-73.988146846,0,1,0
04/07/2017,03:10:00,40.821466074,-73.918101151,0,1,0
04/07/2017,03:03:00,40.64639448,-73.903710824,0,1,0
04/07/2017,03:00:00,40.647559115,-73.970513035,1,0,0
04/07/2017,03:00:00,40.686472480999996,-73.820259728,0,1,0
04/07/2017,03:00:00,40.761029185,-73.76431289899999,1,0,0
04/07/2017,03:00:00,40.840781109,-73.936245382,0,1,0
04/07/2017,03:00:00,40.63522503,-74.106645246,1,0,0
04/07/2017,02:50:00,40.753580699000004,-73.863279081,1,0,0
04/07/2017,02:50:00,40.714012175,-73.946008711,1,0,0
04/07/2017,02:45:00,40.749706466,-73.993425589,1,0,0
04/07/2017,02:45:00,40.749706466,-73.993425589,1,0,0
04/07/2017,02:45:00,40.594934055,-73.786770354,0,1,0
04/07/2017,02:35:00,40.788031449,-73.97476984800001,0,1,0
04/07/2017,02:30:00,40.72111868,-73.90763977,0,1,0
04/07/2017,02:20:00,40.813903374,-73.956718591,0,1,0
04/07/2017,02:20:00,40.777875486999996,-73.948654103,1,0,0
04/07/2017,02:20:00,40.760533024000004,-73.833942928,0,1,0
04/07/2017,02:19:00,40.840876814,-73.872807133,1,0,0
04/07/2017,02:15:00,40.750726203,-73.858766216,0,1,0
04/07/2017,02:09:00,40.861777976999996,-73.839911945,0,1,0
04/07/2017,02:00:00,40.73727567,-73.998763743,1,0,0
04/07/2017,02:00:00,40.676421502,-74.001032526,1,0,0
04/07/2017,02:00:00,40.710146821,-73.78687432699999,1,0,0
04/07/2017,02:00:00,40.750302148,-73.99484393600001,1,0,0
04/07/2017,02:00:00,40.75542046,-73.886765651,0,1,0
04/07/2017,02:00:00,40.598714873,-73.96798871,0,1,0
04/07/2017,02:00:00,40.75542046,-73.886765651,1,0,0
04/07/2017,02:00:00,40.717970958,-73.898477658,0,1,0
04/07/2017,01:48:00,40.594019059000004,-73.96085431600001,0,1,0
04/07/2017,01:47:00,40.844979482,-73.867334442,1,0,0
04/07/2017,01:45:00,40.838857114,-73.941512796,0,1,0
04/07/2017,01:45:00,40.838857114,-73.941512796,0,1,0
04/07/2017,01:45:00,40.740280753,-73.895852665,0,1,0
04/07/2017,01:45:00,40.593870822,-73.969906615,0,1,0
04/07/2017,01:45:00,40.626712474,-73.911639489,0,1,0
04/07/2017,01:42:00,40.885961642,-73.84813560100001,0,1,0
04/07/2017,01:40:00,40.592723563,-73.97016637899999,1,0,0
04/07/2017,01:40:00,40.732326694,-73.811732522,0,0,1
04/07/2017,01:30:00,40.852020197,-73.907208595,0,1,0
04/07/2017,01:30:00,40.859985428,-73.922196656,0,1,0
04/07/2017,01:22:00,40.643313096,-73.947791939,0,0,1
04/07/2017,01:20:00,40.809028744,-73.920601759,0,1,0
04/07/2017,01:20:00,40.809028744,-73.920601759,0,1,0
04/07/2017,01:20:00,40.865402137,-73.869126722,0,1,0
04/07/2017,01:20:00,40.834272213,-73.91710967899999,0,1,0
04/07/2017,01:18:00,40.859649485,-73.862262095,0,1,0
04/07/2017,01:15:00,40.89470911,-73.85464434100001,1,0,0
04/07/2017,01:12:00,40.677605279,-73.82821878,0,1,0
04/07/2017,01:11:00,40.759313185,-73.99570955899999,0,1,0
04/07/2017,01:10:00,40.739161316,-74.001105672,0,1,0
04/07/2017,01:06:00,40.818768839,-73.850528931,0,0,1
04/07/2017,01:02:00,40.819105846999996,-73.94093041100001,1,0,0
04/07/2017,01:00:00,40.821019023000005,-73.865749125,0,1,0
04/07/2017,01:00:00,40.707730885,-73.955907446,0,1,0
04/07/2017,01:00:00,40.830798914,-73.82694879600001,0,1,0
04/07/2017,01:00:00,40.811920986,-73.942551584,0,1,0
04/07/2017,01:00:00,40.71033127,-73.860763523,0,1,0
04/07/2017,00:58:00,40.679980738000005,-73.77623390699999,0,1,0
04/07/2017,00:55:00,40.635013471,-74.137824787,0,0,1
04/07/2017,00:50:00,40.810772766999996,-73.95259159,0,1,0
04/07/2017,00:50:00,40.723912045,-73.89698943100001,0,1,0
04/07/2017,00:45:00,40.718881687,-73.982205776,0,1,0
04/07/2017,00:45:00,40.635584812,-74.150616534,0,0,1
04/07/2017,00:43:00,40.725999935,-73.991865723,0,0,1
04/07/2017,00:40:00,40.616318041,-73.961608451,1,0,0
04/07/2017,00:40:00,40.828435216,-73.843912726,0,1,0
04/07/2017,00:35:00,40.732231731999995,-73.867750147,0,1,0
04/07/2017,00:30:00,40.661940404,-73.921029137,1,0,0
04/07/2017,00:30:00,40.650235902,-73.928264935,1,0,0
04/07/2017,00:30:00,40.826538591,-73.946661753,0,0,1
04/07/2017,00:30:00,40.76380033,-73.932445636,0,0,1
04/07/2017,00:25:00,40.810772766999996,-73.95259159,0,1,0
04/07/2017,00:23:00,40.86029637,-73.904933967,1,0,0
04/07/2017,00:20:00,40.723183612,-73.989394788,0,1,0
04/07/2017,00:19:00,40.679901037,-73.85065991,1,0,0
04/07/2017,00:15:00,40.86831307,-73.870502147,0,1,0
04/07/2017,00:15:00,40.643990916999996,-74.015254743,0,1,0
04/07/2017,00:13:00,40.857207572,-73.885674153,1,0,0
04/07/2017,00:10:00,40.66337069,-73.934555033,1,0,0
04/07/2017,00:10:00,40.697836308,-73.795846598,1,0,0
04/07/2017,00:05:00,40.612734035,-74.071413112,0,1,0
04/07/2017,00:05:00,40.827421047,-73.912901422,0,1,0
04/07/2017,00:01:00,40.674160134,-73.75009145199999,1,0,0
04/07/2017,00:01:00,40.674160134,-73.75009145199999,0,1,0
04/07/2017,00:01:00,40.86961176,-73.861435168,1,0,0
04/07/2017,00:01:00,40.866062945,-73.91929717800001,0,1,0
04/07/2017,00:00:00,40.849040238,-73.9048127,1,0,0
04/07/2017,00:00:00,40.727709358,-73.863887784,0,1,0
04/07/2017,00:00:00,40.713696861,-73.736950049,1,0,0
04/07/2017,00:00:00,40.575925812,-73.971905363,0,0,1
04/06/2017,23:55:00,40.627517067,-74.027921095,0,1,0
04/06/2017,23:50:00,40.842446027,-73.93925439600001,0,1,0
04/06/2017,23:45:00,40.895094294,-73.859833955,0,1,0
04/06/2017,23:45:00,40.791369271,-73.944187226,0,1,0
04/06/2017,23:45:00,40.583881901999995,-73.823034364,0,1,0
04/06/2017,23:45:00,40.791240623,-73.944924059,0,1,0
04/06/2017,23:45:00,40.790604556999995,-73.946434134,0,1,0
04/06/2017,23:45:00,40.790635221,-73.947459736,0,1,0
04/06/2017,23:45:00,40.790604556999995,-73.946434134,0,1,0
04/06/2017,23:45:00,40.790604556999995,-73.946434134,0,1,0
04/06/2017,23:45:00,40.790604556999995,-73.946434134,0,1,0
04/06/2017,23:45:00,40.790582117,-73.945404914,0,1,0
04/06/2017,23:40:00,40.65193797,-74.00500719600001,1,0,0
04/06/2017,23:30:00,40.819692504,-73.867413756,0,1,0
04/06/2017,23:30:00,40.663311814000004,-73.987886822,1,0,0
04/06/2017,23:30:00,40.675731171,-73.856704262,0,0,1
04/06/2017,23:30:00,40.631713688000005,-73.932143403,0,1,0
04/06/2017,23:25:00,40.674678582,-73.916655507,1,0,0
04/06/2017,23:25:00,40.788861361,-73.95200411,0,1,0
04/06/2017,23:25:00,40.646166925,-73.946168111,0,1,0
04/06/2017,23:20:00,40.756642041999996,-73.988371577,0,1,0
04/06/2017,23:15:00,40.630985621,-73.886112123,1,0,0
04/06/2017,23:10:00,40.661096839,-73.919703735,1,0,0
04/06/2017,23:10:00,40.643173591,-73.990499326,0,1,0
04/06/2017,23:10:00,40.594019059000004,-73.96085431600001,0,0,1
04/06/2017,23:02:00,40.777055482,-73.909584139,1,0,0
04/06/2017,23:00:00,40.637222738,-74.115677715,0,1,0
04/06/2017,23:00:00,40.713700774,-73.94930954600001,1,0,0
04/06/2017,23:00:00,40.701657432,-73.925360436,0,1,0
04/06/2017,23:00:00,40.68351292,-73.91151375,1,0,0
04/06/2017,22:59:00,40.724999066,-73.97819587,0,1,0
04/06/2017,22:57:00,40.754135342,-73.823101828,1,0,0
04/06/2017,22:41:00,40.5890594,-73.81145233699999,1,0,0
04/06/2017,22:30:00,40.64526601,-74.02271787,0,1,0
04/06/2017,22:30:00,40.675672013,-74.006256358,1,0,0
04/06/2017,22:30:00,40.700085416,-73.94078701800001,1,0,0
04/06/2017,22:30:00,40.605833272,-73.754902961,1,0,0
04/06/2017,22:30:00,40.584537694,-74.162230934,1,0,0
04/06/2017,22:30:00,40.631713688000005,-73.932143403,0,1,0
04/06/2017,22:30:00,40.743495796,-73.862704322,1,0,0
04/06/2017,22:25:00,40.79985145,-73.952458505,1,0,0
04/06/2017,20:00:00,40.652412282,-73.937254279,1,0,0
04/06/2017,22:15:00,40.713022566999996,-73.99004929899999,0,1,0
04/06/2017,22:05:00,40.802114486,-73.938030616,1,0,0
04/06/2017,22:00:00,40.759577798,-73.8301407,1,0,0
04/06/2017,22:00:00,40.645501531,-73.997367279,0,1,0
04/06/2017,22:00:00,40.832861874,-73.84968058300001,1,0,0
04/06/2017,22:00:00,40.840396644,-73.883339443,0,1,0
04/06/2017,22:00:00,40.789310287,-73.97383765100001,0,1,0
04/06/2017,22:00:00,40.623226819,-74.149226973,0,1,0
04/06/2017,22:00:00,40.849717034,-73.882705005,0,1,0
04/06/2017,22:00:00,40.874180976,-73.833872447,0,1,0
04/06/2017,22:00:00,40.829372798,-73.824072568,0,1,0
04/06/2017,21:50:00,40.593891959000004,-74.069848249,0,1,0
04/06/2017,21:50:00,40.789310287,-73.97383765100001,0,1,0
04/06/2017,21:45:00,40.789310287,-73.97383765100001,0,1,0
04/06/2017,21:45:00,40.874984151,-73.87945670399999,0,0,1
04/06/2017,21:40:00,40.820082016,-73.921004063,0,1,0
04/06/2017,21:36:00,40.892350926,-73.85643986,0,1,0
04/06/2017,21:30:00,40.604722241,-73.74883161300001,0,1,0
04/06/2017,21:30:00,40.764774473,-73.986157253,0,1,0
04/06/2017,21:15:00,40.646360547,-73.912784625,1,0,0
