date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
06/14/2017,18:08:00,40.652479964,-73.91827976,0,0,1,11212
06/14/2017,18:05:00,40.821455961999995,-73.86620348699999,0,1,0,10473
06/14/2017,18:05:00,40.712370481,-73.978495785,0,1,0,10002
06/14/2017,18:01:00,40.818823297,-73.94123775899999,0,1,0,10030
06/14/2017,18:01:00,40.812209032,-73.942251496,0,1,0,10037
06/14/2017,18:00:00,40.854092353,-73.86771751,0,1,0,10460
06/14/2017,18:00:00,40.804765579,-73.955124358,0,1,0,10026
06/14/2017,18:00:00,40.751654699,-73.876131975,0,1,0,11372
06/14/2017,18:00:00,40.642103028,-73.948639667,0,1,0,11202
06/14/2017,18:00:00,40.654408311,-73.92043258300001,1,0,0,11212
06/14/2017,18:00:00,40.724572685,-74.00778343399999,1,0,0,10014
06/14/2017,18:00:00,40.670905333,-73.91403947399999,1,0,0,11233
06/14/2017,18:00:00,40.595889348,-73.995302357,0,1,0,11214
06/14/2017,18:00:00,40.735617612,-73.99266921899999,1,0,0,10003
06/14/2017,18:00:00,40.8117194,-73.925970348,0,0,1,10454
06/14/2017,18:00:00,40.689330153,-73.949681448,0,0,1,11216
06/14/2017,17:55:00,40.786063981,-73.977197262,0,1,0,10023
06/14/2017,17:52:00,40.69155431,-73.83011566,0,1,0,11419
06/14/2017,17:50:00,40.749121191,-73.98616772300001,0,1,0,10072
06/14/2017,17:50:00,40.753101075,-73.868603829,0,1,0,11372
06/14/2017,17:50:00,40.824747205,-73.898853125,0,1,0,10459
06/14/2017,17:50:00,40.788727788,-73.947804311,0,1,0,10029
06/14/2017,17:45:00,40.657271904,-73.900303623,1,0,0,11212
06/14/2017,17:40:00,40.757240531,-73.98979363699999,1,0,0,10018
06/14/2017,17:40:00,40.6656747,-73.866155503,0,1,0,11208
06/14/2017,17:40:00,40.701408799,-73.816309973,0,1,0,11435
06/14/2017,17:40:00,40.842539396,-73.845271095,0,1,0,10461
06/14/2017,17:40:00,40.835686075,-73.925654577,1,0,0,10452
06/14/2017,17:40:00,40.861186817,-73.90635708,0,0,1,10468
06/14/2017,17:40:00,40.738246599,-73.708655989,0,1,0,11004
06/14/2017,17:33:00,40.707130639,-73.966612942,0,0,1,11211
06/14/2017,17:30:00,40.691668075,-73.79699056,1,0,0,11451
06/14/2017,17:30:00,40.864235342,-73.895777855,1,0,0,10468
06/14/2017,17:30:00,40.676478447,-73.864064444,1,0,0,11208
06/14/2017,17:30:00,40.721286283000005,-73.983449757,0,1,0,10009
06/14/2017,17:30:00,40.743418414000004,-73.998002172,0,0,1,10011
06/14/2017,17:30:00,40.716651328000005,-73.955814969,0,0,1,11211
06/14/2017,17:30:00,40.69964406,-73.803118864,0,0,1,11451
06/14/2017,17:30:00,40.701985718,-73.927964005,0,1,0,11237
06/14/2017,17:30:00,40.770741681,-73.98737989899999,0,1,0,10019
06/14/2017,17:30:00,40.696674987,-73.99340196600001,0,0,1,11201
06/14/2017,17:30:00,40.696674987,-73.99340196600001,0,0,1,11201
06/14/2017,17:30:00,40.75559561,-73.738105662,0,1,0,11362
06/14/2017,17:28:00,40.695956974,-73.752873112,0,1,0,11412
06/14/2017,17:25:00,40.791151866999996,-73.884371919,0,1,0,10474
06/14/2017,17:21:00,40.761359268,-73.865569763,0,1,0,11371
06/14/2017,17:20:00,40.737082284,-73.9829623,0,0,1,10010
06/14/2017,17:20:00,40.679947248000005,-73.9412087,1,0,0,11216
06/14/2017,17:20:00,40.700495308,-73.901955673,1,0,0,11385
06/14/2017,17:20:00,40.683226551,-73.870064745,0,1,0,11208
06/14/2017,17:15:00,40.723636973000005,-73.998298598,0,1,0,10013
06/14/2017,17:15:00,40.842318439,-73.886588828,1,0,0,10459
06/14/2017,17:15:00,40.582301992,-74.168936095,0,1,0,10314
06/14/2017,17:15:00,40.810328321,-73.91476613,0,1,0,10455
06/14/2017,17:10:00,40.630988216,-74.077852701,0,1,0,10301
06/14/2017,17:10:00,40.703493339,-73.893526143,0,0,1,11385
06/14/2017,17:09:00,40.815079394,-73.918502792,1,0,0,10454
06/14/2017,17:05:00,40.854329777,-73.92825448399999,1,0,0,10033
06/14/2017,17:03:00,40.641280049,-73.956394558,1,0,0,11226
06/14/2017,17:02:00,40.574622659,-74.09732969,0,0,1,10304
06/14/2017,17:00:00,40.743248017,-73.992563724,0,0,1,10072
06/14/2017,17:00:00,40.764420034000004,-73.983377672,1,0,0,10020
06/14/2017,17:00:00,40.68773221,-73.937491478,0,0,1,11221
06/14/2017,17:00:00,40.625319998,-73.91787351800001,1,0,0,11234
06/14/2017,17:00:00,40.874783558000004,-73.902450802,0,0,1,10468
06/14/2017,17:00:00,40.729587615999996,-74.000845732,1,0,0,10012
06/14/2017,17:00:00,40.821561287,-73.929254495,0,1,0,10451
06/14/2017,17:00:00,40.667297692,-73.909163377,0,1,0,11212
06/14/2017,17:00:00,40.847280190999996,-73.907334484,0,1,0,10453
06/14/2017,17:00:00,40.609900125,-73.922372861,1,0,0,11234
06/14/2017,17:00:00,40.733926841,-73.871582398,0,1,0,11373
06/14/2017,16:59:00,40.663963161,-73.950190796,1,0,0,11225
06/14/2017,16:50:00,40.85369328,-73.869167834,0,1,0,10460
06/14/2017,16:50:00,40.651751671999996,-73.96524236100001,0,1,0,11226
06/14/2017,16:50:00,40.750391645,-73.878267351,1,0,0,11372
06/14/2017,16:50:00,40.83246995,-73.90424377,0,1,0,10456
06/14/2017,16:50:00,40.772923563,-73.985787298,0,1,0,10019
06/14/2017,16:50:00,40.68661259,-73.99225634,0,1,0,11201
06/14/2017,16:49:00,40.691636551,-73.903566159,0,1,0,11385
06/14/2017,16:48:00,40.670252654,-73.856755685,0,1,0,11416
06/14/2017,16:45:00,40.634845297,-74.029358129,0,1,0,11220
06/14/2017,16:45:00,40.82506009,-73.868862808,0,1,0,10472
06/14/2017,16:45:00,40.668384517,-73.920116717,0,1,0,11233
06/14/2017,16:45:00,40.704785627,-73.963382502,0,1,0,11211
06/14/2017,16:45:00,40.808793115,-73.944833676,0,1,0,10037
06/14/2017,16:40:00,40.765882762,-73.981918858,1,0,0,10082
06/14/2017,16:40:00,40.663456013,-73.94553779399999,0,1,0,11225
06/14/2017,16:40:00,40.663456013,-73.94553779399999,0,1,0,11225
06/14/2017,16:40:00,40.651980959,-73.919051596,1,0,0,11212
06/14/2017,16:40:00,40.652283715,-73.827595636,0,1,0,11414
06/14/2017,16:38:00,40.694006943000005,-73.99144049600001,0,1,0,11201
06/14/2017,16:35:00,40.754933481,-73.910390193,1,0,0,11103
06/14/2017,16:30:00,40.72080438,-74.001834097,0,1,0,10013
06/14/2017,16:30:00,40.871842156999996,-73.877499033,1,0,0,10467
06/14/2017,16:30:00,40.728294203000004,-73.987896662,0,1,0,10003
06/14/2017,16:30:00,40.67910038,-73.997477719,1,0,0,11244
06/14/2017,16:30:00,40.698717497,-73.78831375,0,1,0,11433
06/14/2017,16:30:00,40.698717497,-73.78831375,0,1,0,11433
06/14/2017,16:30:00,40.698717497,-73.78831375,0,1,0,11433
06/14/2017,16:30:00,40.692979504,-73.780239915,1,0,0,11433
06/14/2017,16:30:00,40.751975606,-73.863773236,0,0,1,11372
06/14/2017,16:30:00,40.613949115,-74.121504728,0,0,1,10310
06/14/2017,16:30:00,40.632654822,-74.138551288,0,1,0,10302
06/14/2017,16:30:00,40.821381785999996,-73.911742317,0,0,1,10456
06/14/2017,16:30:00,40.789315826999996,-73.943398074,0,1,0,10029
06/14/2017,16:21:00,40.85207601,-73.868607122,0,1,0,10460
06/14/2017,16:20:00,40.857429431,-73.899949375,1,0,0,10457
06/14/2017,16:20:00,40.723636973000005,-73.998298598,0,1,0,10013
06/14/2017,16:20:00,40.627535856,-74.16737901399999,0,0,1,10303
06/14/2017,16:20:00,40.661351465,-73.960728301,0,1,0,11225
06/14/2017,16:18:00,40.567035268000005,-74.11312306,0,1,0,10306
06/14/2017,16:15:00,40.726275761,-73.952211537,0,0,1,11222
06/14/2017,16:15:00,40.689097532,-73.925616087,0,0,1,11221
06/14/2017,16:15:00,40.682398279000004,-73.840072158,1,0,0,11417
06/14/2017,16:10:00,40.842257064,-73.914024075,0,1,0,10452
06/14/2017,16:05:00,40.86309864,-73.889452862,0,1,0,10458
06/14/2017,16:05:00,40.737020195999996,-73.99288918,0,1,0,10003
06/14/2017,16:00:00,40.855589815,-73.902377735,0,1,0,10457
06/14/2017,16:00:00,40.823544692,-73.83640160899999,0,1,0,10465
06/14/2017,16:00:00,40.577627207,-73.836489183,0,1,0,11694
06/14/2017,16:00:00,40.757133258,-73.971908352,0,1,0,10022
06/14/2017,16:00:00,40.831210467,-73.892190723,0,1,0,10459
06/14/2017,16:00:00,40.715062159,-74.00671817899999,0,1,0,10005
06/14/2017,16:00:00,40.683461344,-73.915941447,0,0,1,11233
06/14/2017,16:00:00,40.735330916,-73.875451472,1,0,0,11373
06/14/2017,16:00:00,40.63282609,-73.928863703,1,0,0,11202
06/14/2017,16:00:00,40.638614237,-73.948267625,0,0,1,11202
06/14/2017,16:00:00,40.662767503000005,-73.907529526,0,1,0,11212
06/14/2017,15:58:00,40.679980738000005,-73.77623390699999,0,1,0,11405
06/14/2017,15:58:00,40.841565701,-73.885892583,1,0,0,10459
06/14/2017,15:53:00,40.679980738000005,-73.77623390699999,0,1,0,11405
06/14/2017,15:50:00,40.621998747,-74.078260074,1,0,0,10301
06/14/2017,15:50:00,40.75012867,-73.987531779,0,1,0,10072
06/14/2017,15:50:00,40.664207385,-73.887753132,0,1,0,11207
06/14/2017,15:45:00,40.596274201,-73.75413145600001,0,1,0,11691
06/14/2017,15:45:00,40.647128347,-74.08818142300001,0,0,1,10301
06/14/2017,15:45:00,40.873867549,-73.888118775,0,1,0,10468
06/14/2017,15:45:00,40.628951512,-73.967930977,1,0,0,11230
06/14/2017,15:45:00,40.892314864,-73.85394790000002,0,1,0,10466
06/14/2017,15:40:00,40.594978166,-74.00106367,0,1,0,11214
06/14/2017,15:40:00,40.705613318000005,-73.946264379,1,0,0,11211
06/14/2017,15:40:00,40.740269812,-73.990517962,0,1,0,10011
06/14/2017,15:36:00,40.705347323000005,-73.941157446,0,1,0,11206
06/14/2017,15:35:00,40.661578178,-73.95072602399999,1,0,0,11225
06/14/2017,15:35:00,40.576645978,-73.976480396,0,1,0,11224
06/14/2017,15:35:00,40.87539171,-73.883437146,0,1,0,10467
06/14/2017,15:31:00,40.741124977,-73.872831563,0,1,0,11373
06/14/2017,15:30:00,40.837778868,-73.91945074600001,0,1,0,10452
06/14/2017,15:30:00,40.818552578,-73.823729046,0,1,0,10465
06/14/2017,15:30:00,40.768806423,-73.97099005300001,0,1,0,10022
06/14/2017,15:30:00,40.836630355,-73.885536048,0,1,0,10459
06/14/2017,15:30:00,40.724215922,-73.993096188,0,1,0,10003
06/14/2017,15:30:00,40.737203099,-73.983272598,0,0,1,10010
06/14/2017,15:30:00,40.637866426,-73.979175555,1,0,0,11218
06/14/2017,15:30:00,40.701271891,-73.942235786,0,1,0,11206
06/14/2017,15:30:00,40.879055553,-73.907301047,0,1,0,10463
06/14/2017,15:30:00,40.811986921,-73.923726674,1,0,0,10454
06/14/2017,15:30:00,40.739087372,-73.794276772,0,0,1,11365
06/14/2017,15:30:00,40.684084156,-73.98677974,1,0,0,11244
06/14/2017,15:30:00,40.724136112,-74.009825375,0,1,0,10014
06/14/2017,15:30:00,40.692247431999995,-73.908826481,0,0,1,11237
06/14/2017,15:30:00,40.72693888,-73.996660522,0,1,0,10012
06/14/2017,15:25:00,40.754629931,-73.821667577,0,0,1,11355
06/14/2017,15:20:00,40.763901313000005,-73.936257603,0,0,1,11106
06/14/2017,15:20:00,40.722273155,-73.976342426,0,0,1,10009
06/14/2017,15:15:00,40.791261251,-73.947968449,0,1,0,10029
06/14/2017,15:15:00,40.733237068,-73.859128028,0,1,0,11368
06/14/2017,15:15:00,40.575322458,-74.112496344,0,0,1,10306
06/14/2017,15:15:00,40.632929056,-73.946683185,0,0,1,11210
06/14/2017,15:15:00,40.622783169,-73.93887434,0,1,0,11210
06/14/2017,15:14:00,40.770741681,-73.98737989899999,0,1,0,10019
06/14/2017,15:10:00,40.76881859,-73.965354557,0,0,1,10021
06/14/2017,15:05:00,40.694196301999995,-73.789510921,1,0,0,11433
06/14/2017,15:05:00,40.71058672,-73.959389944,1,0,0,11211
06/14/2017,15:05:00,40.685667759,-73.985690511,0,1,0,11201
06/14/2017,15:03:00,40.682627278000005,-73.777944862,0,1,0,11405
06/14/2017,15:00:00,40.764535539,-73.970728388,0,1,0,10022
06/14/2017,15:00:00,40.810476043,-73.951880151,0,1,0,10027
06/14/2017,15:00:00,40.633312379,-73.921153085,0,1,0,11202
06/14/2017,15:00:00,40.58838132,-73.970290734,0,1,0,11223
06/14/2017,15:00:00,40.871524539,-73.904458713,0,1,0,10468
06/14/2017,15:00:00,40.695014486,-73.995079006,0,1,0,11201
06/14/2017,15:00:00,40.680927847,-73.908647264,1,0,0,11233
06/14/2017,15:00:00,40.736868993,-73.98970654600001,0,1,0,10003
06/14/2017,14:55:00,40.827871665,-73.864958422,1,0,0,10472
06/14/2017,14:52:00,40.694054401,-73.90998157899999,0,0,1,11237
06/14/2017,14:50:00,40.839575958000005,-73.940984517,0,1,0,10032
06/14/2017,14:50:00,40.856882944,-73.887702706,0,1,0,10458
06/14/2017,14:50:00,40.768137115,-73.98927932699999,0,1,0,10019
06/14/2017,14:45:00,40.716457704,-73.959213215,0,1,0,11211
06/14/2017,14:45:00,40.788855131,-73.944257948,0,0,1,10029
06/14/2017,14:45:00,40.81378368,-73.959681016,0,1,0,10115
06/14/2017,14:45:00,40.699800317,-73.983732786,0,1,0,11240
06/14/2017,14:45:00,40.82506009,-73.868862808,0,0,1,10472
06/14/2017,14:45:00,40.699800317,-73.983732786,0,1,0,11240
06/14/2017,14:44:00,40.635210934,-74.009859117,0,1,0,11219
06/14/2017,14:40:00,40.608619309,-74.118307681,0,1,0,10310
06/14/2017,14:35:00,40.631735701,-74.138232337,1,0,0,10302
06/14/2017,14:33:00,40.846125588,-73.89257136100001,0,1,0,10457
06/14/2017,14:30:00,40.720318555,-73.998089445,0,1,0,10013
06/14/2017,14:30:00,40.684899365,-73.962109815,1,0,0,11238
06/14/2017,14:30:00,40.736690945999996,-73.995231092,0,1,0,10011
06/14/2017,14:30:00,40.707447364000004,-73.79214176800001,1,0,0,11433
06/14/2017,14:30:00,40.668422378,-73.90166757600001,0,1,0,11207
06/14/2017,14:28:00,40.77071393,-73.95388370399999,0,1,0,10075
06/14/2017,14:23:00,40.628344317,-74.02310839399999,0,1,0,11209
06/14/2017,14:20:00,40.759982625999996,-73.770713014,0,1,0,11361
06/14/2017,14:20:00,40.586678399,-73.966151108,0,1,0,11223
06/14/2017,14:20:00,40.753764217,-73.826325983,0,1,0,11355
06/14/2017,14:17:00,40.677584695,-73.94838521300001,1,0,0,11216
06/14/2017,14:15:00,40.841326234,-73.851537186,0,1,0,10462
06/14/2017,14:15:00,40.707724105,-73.802788416,0,1,0,11451
06/14/2017,14:10:00,40.638640556999995,-73.96772454399999,0,1,0,11218
06/14/2017,14:10:00,40.684461543000005,-73.97775121,1,0,0,11217
06/14/2017,14:05:00,40.750430768,-73.989282176,1,0,0,10072
06/14/2017,14:04:00,40.781077437,-73.95234914,0,1,0,10028
06/14/2017,14:00:00,40.838115219,-73.939912473,0,1,0,10032
06/14/2017,14:00:00,40.80421449,-73.964750975,0,1,0,10024
06/14/2017,14:00:00,40.667414189,-73.92204639,0,1,0,11233
06/14/2017,14:00:00,40.837502549,-73.88769205199999,0,1,0,10459
06/14/2017,14:00:00,40.835958046,-73.84768959600001,0,0,1,10462
06/14/2017,14:00:00,40.649687373,-73.8934102,1,0,0,11236
06/14/2017,14:00:00,40.657498709,-73.893066136,0,0,1,11207
06/14/2017,14:00:00,40.683248453000004,-73.88551809100001,1,0,0,11207
06/14/2017,14:00:00,40.863899339,-73.891552045,0,1,0,10458
06/14/2017,14:00:00,40.744793357,-73.993292546,0,1,0,10072
06/14/2017,14:00:00,40.818768839,-73.850528931,0,0,1,10473
06/14/2017,14:00:00,40.717875631999995,-73.99512060800001,0,1,0,10013
06/14/2017,14:00:00,40.875888469,-73.858829418,0,0,1,10469
06/14/2017,14:00:00,40.75251306,-73.98159765,0,1,0,10016
06/14/2017,14:00:00,40.801520608000004,-73.914918274,0,0,1,10455
06/14/2017,14:00:00,40.80743404,-73.912970923,0,0,1,10455
06/14/2017,13:55:00,40.637978446999995,-74.13264604300001,0,1,0,10302
06/14/2017,13:50:00,40.686720476,-73.867505075,1,0,0,11208
06/14/2017,13:49:00,40.873867549,-73.888118775,0,0,1,10468
06/14/2017,13:45:00,40.779168082,-73.95478414600001,0,1,0,10028
06/14/2017,13:45:00,40.813903374,-73.956718591,1,0,0,10115
06/14/2017,13:45:00,40.678815429000004,-73.93433798,1,0,0,11213
06/14/2017,13:45:00,40.692988944,-73.99867441100001,0,1,0,11201
06/14/2017,13:40:00,40.699993739,-73.757658355,0,1,0,11423
06/14/2017,13:40:00,40.597087414,-73.95267848600001,0,1,0,11229
06/14/2017,13:35:00,40.863744063,-73.898887813,1,0,0,10468
06/14/2017,13:35:00,40.830641293,-73.87487557600001,0,0,1,10472
06/14/2017,13:33:00,40.696230286,-73.99260142199999,1,0,0,11201
06/14/2017,13:30:00,40.754401176,-73.863107755,1,0,0,11371
06/14/2017,13:30:00,40.716231608,-73.998129242,1,0,0,10013
06/14/2017,13:30:00,40.818815405,-73.95408521,0,0,1,10027
06/14/2017,13:30:00,40.798119706,-73.969128055,0,1,0,10024
06/14/2017,13:30:00,40.64173826,-74.075678037,0,1,0,10301
06/14/2017,13:30:00,40.741222181,-73.98982496,1,0,0,10072
06/14/2017,13:30:00,40.868467378000005,-73.821582846,0,0,1,10475
06/14/2017,13:30:00,40.8223923,-73.919888489,0,0,1,10451
06/14/2017,13:30:00,40.733926841,-73.871582398,0,1,0,11373
06/14/2017,13:26:00,40.807199186,-73.918353502,1,0,0,10454
06/14/2017,13:20:00,40.624903891,-74.013409556,0,1,0,11228
06/14/2017,13:20:00,40.752278783,-73.925022194,0,0,1,11106
06/14/2017,13:20:00,40.875503516,-73.860515281,0,0,1,10467
06/14/2017,13:15:00,40.839614157,-73.918140248,0,1,0,10452
06/14/2017,13:12:00,40.736690945999996,-73.995231092,0,1,0,10011
06/14/2017,13:11:00,40.567972751999996,-74.119761808,0,1,0,10306
06/14/2017,13:10:00,40.801612348,-73.94366574,1,0,0,10026
06/14/2017,13:10:00,40.862170945,-73.895354492,0,1,0,10458
06/14/2017,13:06:00,40.627610248,-73.937003801,1,0,0,11202
06/14/2017,13:05:00,40.830641293,-73.87487557600001,1,0,0,10472
06/14/2017,13:05:00,40.847138838,-73.844754375,0,1,0,10461
06/14/2017,13:05:00,40.594978166,-74.00106367,1,0,0,11214
06/14/2017,13:05:00,40.704755958,-73.794346652,0,1,0,11433
06/14/2017,13:05:00,40.680009488,-73.925460377,0,1,0,11233
06/14/2017,13:05:00,40.764058096999996,-73.96183736100001,0,1,0,10065
06/14/2017,13:00:00,40.682733884,-73.948370411,0,1,0,11216
06/14/2017,13:00:00,40.692435469,-73.951976155,1,0,0,11216
06/14/2017,13:00:00,40.680157784,-73.94512395699999,0,1,0,11216
06/14/2017,13:00:00,40.680022580999996,-73.94957309899999,0,1,0,11216
06/14/2017,13:00:00,40.796841984000004,-73.933329479,0,0,1,10035
06/14/2017,13:00:00,40.810578076999995,-73.85661624,0,1,0,10473
06/14/2017,13:00:00,40.623812123,-74.166721254,0,0,1,10303
06/14/2017,13:00:00,40.900996563,-73.86783035,0,1,0,10470
06/14/2017,13:00:00,40.819607944,-73.891551964,0,1,0,10459
06/14/2017,13:00:00,40.698895216,-73.932673689,1,0,0,11206
06/14/2017,13:00:00,40.667533426999995,-73.86424849,0,1,0,11208
06/14/2017,13:00:00,40.845767194000004,-73.879838554,0,0,1,10460
06/14/2017,12:50:00,40.810772766999996,-73.95259159,1,0,0,10027
06/14/2017,12:50:00,40.690240795,-73.95479757,1,0,0,11216
06/14/2017,12:50:00,40.685610573000005,-73.942912796,0,0,1,11216
06/14/2017,12:46:00,40.806085151,-73.941454899,0,1,0,10037
06/14/2017,12:45:00,40.823117640999996,-73.824114397,0,1,0,10465
06/14/2017,12:45:00,40.750430768,-73.989282176,0,1,0,10072
06/14/2017,12:45:00,40.830798914,-73.82694879600001,1,0,0,10465
06/14/2017,12:45:00,40.823117640999996,-73.824114397,1,0,0,10465
06/14/2017,12:45:00,40.794093725,-73.936810155,0,1,0,10029
06/14/2017,12:45:00,40.723392998,-73.976255443,0,1,0,10009
06/14/2017,12:45:00,40.861513269,-73.92923730300001,0,1,0,10040
06/14/2017,12:40:00,40.637446268000005,-74.021922532,0,1,0,11220
06/14/2017,12:40:00,40.638063982,-74.166108302,0,1,0,10303
06/14/2017,12:40:00,40.735617612,-73.99266921899999,0,1,0,10003
06/14/2017,12:39:00,40.624701881,-73.939067111,0,0,1,11210
06/14/2017,12:37:00,40.867649346,-73.901571842,0,1,0,10468
06/14/2017,12:36:00,40.807385126,-73.929789728,0,1,0,10035
06/14/2017,12:35:00,40.84617714,-73.918681558,0,0,1,10452
06/14/2017,12:33:00,40.600256418,-73.999810584,0,1,0,11214
06/14/2017,12:30:00,40.592971291,-73.794172423,0,1,0,11692
06/14/2017,12:30:00,40.786212135,-73.950680737,1,0,0,10028
06/14/2017,12:30:00,40.66178974,-73.88548283,0,0,1,11207
06/14/2017,12:30:00,40.66178974,-73.88548283,0,1,0,11207
06/14/2017,12:30:00,40.750657819000004,-73.98295161,0,1,0,10016
06/14/2017,12:30:00,40.683162937,-73.965323339,0,0,1,11238
06/14/2017,12:30:00,40.782945457,-73.974764553,0,1,0,10023
06/14/2017,12:23:00,40.847277155,-73.910442906,0,1,0,10453
06/14/2017,12:20:00,40.841662769,-73.886911603,0,1,0,10459
06/14/2017,12:20:00,40.807085412,-73.943830883,0,1,0,10037
06/14/2017,12:20:00,40.705849961,-73.830710415,1,0,0,11415
06/14/2017,12:20:00,40.703467105,-73.91475849,0,1,0,11237
06/14/2017,12:15:00,40.582301992,-74.168936095,0,1,0,10314
06/14/2017,12:15:00,40.75127532,-73.982500299,0,1,0,10016
06/14/2017,12:15:00,40.675079286999996,-73.99761126,0,1,0,11244
06/14/2017,12:15:00,40.762717463,-73.978371236,1,0,0,10020
06/14/2017,12:10:00,40.795581553000005,-73.932297815,0,1,0,10035
06/14/2017,12:05:00,40.697852725,-73.943879632,0,0,1,11206
06/14/2017,12:04:00,40.788800694,-73.966781443,0,0,1,10024
06/14/2017,12:03:00,40.759113636,-73.966904537,1,0,0,10022
06/14/2017,12:00:00,40.771547111,-73.97740802199999,0,0,1,10082
06/14/2017,12:00:00,40.821943747,-73.95251137,0,1,0,10031
06/14/2017,12:00:00,40.67169072,-73.918328321,1,0,0,11233
06/14/2017,12:00:00,40.682344748,-73.928940679,0,0,1,11221
06/14/2017,12:00:00,40.703432882,-73.808615025,1,0,0,11435
06/14/2017,12:00:00,40.736553038000004,-73.814755278,0,0,1,11355
06/14/2017,12:00:00,40.737472885,-73.990229681,0,1,0,10003
06/14/2017,12:00:00,40.821943747,-73.95251137,0,0,1,10031
06/14/2017,12:00:00,40.835244235,-73.891165098,0,1,0,10459
06/14/2017,12:00:00,40.70258767,-73.913273696,1,0,0,11237
06/14/2017,12:00:00,40.676828326999996,-73.934538222,0,1,0,11213
06/14/2017,12:00:00,40.75201086,-73.935871961,0,0,1,11106
06/14/2017,12:00:00,40.662850939,-73.955454116,1,0,0,11225
06/14/2017,12:00:00,40.663392994,-73.77015471600001,0,0,1,11405
06/14/2017,12:00:00,40.8441566,-73.900605449,0,1,0,10457
06/14/2017,12:00:00,40.67169072,-73.918328321,1,0,0,11233
06/14/2017,12:00:00,40.85502101,-73.881199099,0,0,1,10458
06/14/2017,12:00:00,40.685875326,-73.917777306,0,0,1,11233
06/14/2017,12:00:00,40.816980584,-73.921152255,0,1,0,10454
06/14/2017,12:00:00,40.590907345,-74.189790755,1,0,0,10311
06/14/2017,12:00:00,40.872129899,-73.887854131,0,1,0,10458
06/14/2017,11:59:00,40.729632017,-73.85816508,0,0,1,11374
06/14/2017,11:59:00,40.706262439,-73.801945141,0,1,0,11451
06/14/2017,11:57:00,40.778016975,-73.980211324,0,1,0,10023
06/14/2017,11:50:00,40.742962354,-73.955274248,1,0,0,11109
06/14/2017,11:50:00,40.708634767,-73.94512576300001,0,1,0,11211
06/14/2017,11:50:00,40.715631781,-73.95269172399999,0,1,0,11211
06/14/2017,11:50:00,40.791880695,-73.968246146,0,1,0,10024
06/14/2017,11:46:00,40.684461543000005,-73.97775121,0,1,0,11217
06/14/2017,11:45:00,40.598946761,-73.955478743,1,0,0,11223
06/14/2017,11:40:00,40.667031003000005,-73.88421580100001,0,0,1,11207
06/14/2017,11:40:00,40.669301467,-73.890361642,0,1,0,11207
